Frequency,Channel A
(kHz),(dBu)

307.17849731,-68.82063000
307.27386475,-64.11031000
307.36923218,-60.94101000
307.46459961,-62.93932000
307.55996704,-65.96981000
307.65533447,-63.25451000
307.75070190,-61.88414000
307.84606934,-74.64758000
307.94143677,-61.65865000
308.03680420,-59.25398000
308.13217163,-61.45322000
308.22753906,-62.19871000
308.32290649,-65.77646000
308.41827393,-76.75506000
308.51364136,-66.33447000
308.60900879,-72.89156000
308.70437622,-68.57507000
308.79974365,-61.52309000
308.89511108,-61.03232000
308.99047852,-64.63923000
309.08584595,-81.95776000
309.18121338,-61.71736000
309.27658081,-60.42802000
309.37194824,-64.71324000
309.46731567,-67.54324000
309.56268311,-66.84618000
309.65805054,-67.15336000
309.75341797,-78.07326000
309.84878540,-64.22992000
309.94415283,-64.77374000
310.03952026,-65.76236000
310.13488770,-60.33741000
310.23025513,-61.08435000
310.32562256,-62.09698000
310.42098999,-59.54435000
310.51635742,-59.10144000
310.61172485,-61.80894000
310.70709229,-68.63184000
310.80245972,-72.20956000
310.89782715,-69.88987000
310.99319458,-68.03148000
311.08856201,-69.58258000
311.18392944,-66.30819000
311.27929688,-65.08384000
311.37466431,-70.58932000
311.47003174,-66.19160000
311.56539917,-63.63103000
311.66076660,-62.87631000
311.75613403,-69.27184000
311.85150146,-65.12690000
311.94686890,-64.70242000
312.04223633,-65.01806000
312.13760376,-63.04965000
312.23297119,-66.36815000
312.32833862,-61.96984000
312.42370605,-58.44186000
312.51907349,-64.05968000
312.61444092,-65.78147000
312.70980835,-64.22629000
312.80517578,-63.18932000
312.90054321,-67.47048000
312.99591064,-65.76225000
313.09127808,-66.82318000
313.18664551,-67.46243000
313.28201294,-69.74807000
313.37738037,-66.77251000
313.47274780,-58.41526000
313.56811523,-57.54194000
313.66348267,-62.54057000
313.75885010,-66.33353000
313.85421753,-62.84029000
313.94958496,-63.53373000
314.04495239,-75.97202000
314.14031982,-61.04962000
314.23568726,-61.87616000
314.33105469,-61.83989000
314.42642212,-60.07105000
314.52178955,-64.20823000
314.61715698,-70.06516000
314.71252441,-58.69859000
314.80789185,-56.69433000
314.90325928,-63.34365000
314.99862671,-75.01153000
315.09399414,-68.00703000
315.18936157,-64.48399000
315.28472900,-64.39745000
315.38009644,-66.90451000
315.47546387,-57.60376000
315.57083130,-57.85957000
315.66619873,-61.77720000
315.76156616,-65.80177000
315.85693359,-69.48589000
315.95230103,-62.75956000
316.04766846,-59.55281000
316.14303589,-60.36550000
316.23840332,-62.98314000
316.33377075,-64.54311000
316.42913818,-74.17098000
316.52450562,-62.73055000
316.61987305,-63.47007000
316.71524048,-70.96510000
316.81060791,-62.95700000
316.90597534,-59.22695000
317.00134277,-60.82977000
317.09671021,-73.32875000
317.19207764,-61.03745000
317.28744507,-60.18592000
317.38281250,-69.54533000
317.47817993,-64.26416000
317.57354736,-60.71482000
317.66891479,-64.22971000
317.76428223,-68.98364000
317.85964966,-68.64066000
317.95501709,-62.69289000
318.05038452,-60.30204000
318.14575195,-57.98331000
318.24111938,-59.39396000
318.33648682,-66.21682000
318.43185425,-74.27748000
318.52722168,-66.76054000
318.62258911,-73.02809000
318.71795654,-61.10269000
318.81332397,-57.96988000
318.90869141,-56.80872000
319.00405884,-56.22452000
319.09942627,-58.19454000
319.19479370,-80.32330000
319.29016113,-60.86448000
319.38552856,-59.21146000
319.48089600,-62.15627000
319.57626343,-70.45037000
319.67163086,-65.22656000
319.76699829,-70.74371000
319.86236572,-88.05431000
319.95773315,-72.50152000
320.05310059,-74.35294000
320.14846802,-66.76003000
320.24383545,-64.80375000
320.33920288,-67.04115000
320.43457031,-63.08248000
320.52993774,-60.74976000
320.62530518,-69.58958000
320.72067261,-64.71124000
320.81604004,-60.29312000
320.91140747,-59.61982000
321.00677490,-60.78419000
321.10214233,-61.85291000
321.19750977,-59.72131000
321.29287720,-61.14838000
321.38824463,-73.67022000
321.48361206,-87.02739000
321.57897949,-67.36623000
321.67434692,-65.34814000
321.76971436,-76.02785000
321.86508179,-72.50491000
321.96044922,-70.76691000
322.05581665,-70.25877000
322.15118408,-67.38595000
322.24655151,-65.93301000
322.34191895,-64.70661000
322.43728638,-63.65484000
322.53265381,-60.62895000
322.62802124,-70.57265000
322.72338867,-65.89666000
322.81875610,-61.77071000
322.91412354,-63.41930000
323.00949097,-67.41019000
323.10485840,-58.95935000
323.20022583,-57.06888000
323.29559326,-56.73189000
323.39096069,-59.34802000
323.48632813,-67.49294000
323.58169556,-63.39141000
323.67706299,-61.49954000
323.77243042,-60.47017000
323.86779785,-67.87698000
323.96316528,-67.17430000
324.05853271,-62.19811000
324.15390015,-64.95744000
324.24926758,-61.18004000
324.34463501,-60.19846000
324.44000244,-66.91163000
324.53536987,-72.39577000
324.63073730,-63.80211000
324.72610474,-64.06728000
324.82147217,-67.07800000
324.91683960,-73.09309000
325.01220703,-68.36010000
325.10757446,-63.66899000
325.20294189,-64.28313000
325.29830933,-70.71909000
325.39367676,-63.51147000
325.48904419,-65.78649000
325.58441162,-66.73820000
325.67977905,-65.13381000
325.77514648,-63.98076000
325.87051392,-58.71148000
325.96588135,-59.42731000
326.06124878,-63.05859000
326.15661621,-65.00467000
326.25198364,-66.61523000
326.34735107,-62.51169000
326.44271851,-64.06572000
326.53808594,-70.94735000
326.63345337,-67.15605000
326.72882080,-66.46453000
326.82418823,-63.26108000
326.91955566,-57.31047000
327.01492310,-59.13288000
327.11029053,-68.49534000
327.20565796,-62.94867000
327.30102539,-60.86788000
327.39639282,-62.06409000
327.49176025,-64.88745000
327.58712769,-78.11860000
327.68249512,-60.68037000
327.77786255,-60.75983000
327.87322998,-70.74345000
327.96859741,-70.80904000
328.06396484,-68.56763000
328.15933228,-75.46181000
328.25469971,-69.73933000
328.35006714,-67.00523000
328.44543457,-70.46594000
328.54080200,-77.27003000
328.63616943,-68.39941000
328.73153687,-62.69901000
328.82690430,-63.91773000
328.92227173,-66.39003000
329.01763916,-63.85525000
329.11300659,-60.36499000
329.20837402,-60.17273000
329.30374146,-62.00748000
329.39910889,-60.05818000
329.49447632,-63.20661000
329.58984375,-63.73308000
329.68521118,-61.47733000
329.78057861,-63.62985000
329.87594604,-65.03767000
329.97131348,-59.82060000
330.06668091,-61.95184000
330.16204834,-68.70675000
330.25741577,-70.56725000
330.35278320,-65.55479000
330.44815063,-63.77609000
330.54351807,-61.38806000
330.63888550,-58.77662000
330.73425293,-56.79129000
330.82962036,-56.89664000
330.92498779,-62.55870000
331.02035522,-62.30553000
331.11572266,-66.44595000
331.21109009,-65.55350000
331.30645752,-61.42952000
331.40182495,-61.31451000
331.49719238,-66.55441000
331.59255981,-72.59554000
331.68792725,-72.51204000
331.78329468,-66.25401000
331.87866211,-68.68509000
331.97402954,-69.49259000
332.06939697,-64.97060000
332.16476440,-60.91061000
332.26013184,-59.94667000
332.35549927,-64.75203000
332.45086670,-68.49263000
332.54623413,-70.01070000
332.64160156,-68.99123000
332.73696899,-65.74200000
332.83233643,-59.86192000
332.92770386,-57.57658000
333.02307129,-58.60396000
333.11843872,-60.01740000
333.21380615,-62.53511000
333.30917358,-66.92623000
333.40454102,-72.03981000
333.49990845,-92.82300000
333.59527588,-72.30656000
333.69064331,-64.10564000
333.78601074,-60.85122000
333.88137817,-60.11890000
333.97674561,-60.30936000
334.07211304,-60.39156000
334.16748047,-62.37049000
334.26284790,-66.74525000
334.35821533,-73.04147000
334.45358276,-67.04233000
334.54895020,-65.95567000
334.64431763,-61.57916000
334.73968506,-63.23534000
334.83505249,-60.13542000
334.93041992,-66.01782000
335.02578735,-65.57939000
335.12115479,-57.30764000
335.21652222,-58.16893000
335.31188965,-63.56708000
335.40725708,-67.36736000
335.50262451,-67.13094000
335.59799194,-61.04137000
335.69335938,-57.91457000
335.78872681,-61.42426000
335.88409424,-62.55394000
335.97946167,-61.30378000
336.07482910,-66.81710000
336.17019653,-72.66910000
336.26556396,-75.61111000
336.36093140,-66.20289000
336.45629883,-74.31780000
336.55166626,-61.86251000
336.64703369,-58.76877000
336.74240112,-57.85746000
336.83776855,-60.59562000
336.93313599,-65.53279000
337.02850342,-72.94421000
337.12387085,-68.19660000
337.21923828,-68.11824000
337.31460571,-64.59378000
337.40997314,-60.51235000
337.50534058,-57.27585000
337.60070801,-59.13292000
337.69607544,-67.30502000
337.79144287,-66.66406000
337.88681030,-66.71740000
337.98217773,-67.62318000
338.07754517,-70.56820000
338.17291260,-64.34138000
338.26828003,-62.42535000
338.36364746,-66.14480000
338.45901489,-68.16481000
338.55438232,-65.26611000
338.64974976,-66.07265000
338.74511719,-65.07013000
338.84048462,-63.85607000
338.93585205,-74.28916000
339.03121948,-71.15500000
339.12658691,-61.60180000
339.22195435,-56.86779000
339.31732178,-58.14946000
339.41268921,-63.53496000
339.50805664,-76.67328000
339.60342407,-64.05350000
339.69879150,-62.22556000
339.79415894,-64.05732000
339.88952637,-60.88039000
339.98489380,-60.68937000
340.08026123,-76.81314000
340.17562866,-63.22861000
340.27099609,-66.33719000
340.36636353,-80.25060000
340.46173096,-75.97758000
340.55709839,-71.97247000
340.65246582,-65.57796000
340.74783325,-64.80544000
340.84320068,-63.01605000
340.93856812,-64.92152000
341.03393555,-62.67711000
341.12930298,-59.87469000
341.22467041,-58.63455000
341.32003784,-62.01909000
341.41540527,-61.93575000
341.51077271,-62.93886000
341.60614014,-56.73347000
341.70150757,-54.62034000
341.79687500,-58.05896000
341.89224243,-61.87705000
341.98760986,-68.50745000
342.08297729,-66.21499000
342.17834473,-63.17791000
342.27371216,-63.90646000
342.36907959,-63.08224000
342.46444702,-66.28670000
342.55981445,-72.15384000
342.65518188,-63.08971000
342.75054932,-64.40289000
342.84591675,-63.83615000
342.94128418,-61.56163000
343.03665161,-59.76832000
343.13201904,-59.64965000
343.22738647,-60.52861000
343.32275391,-61.17595000
343.41812134,-65.16913000
343.51348877,-65.05265000
343.60885620,-57.06585000
343.70422363,-58.51787000
343.79959106,-63.07056000
343.89495850,-63.95102000
343.99032593,-62.51182000
344.08569336,-65.18334000
344.18106079,-88.34812000
344.27642822,-63.94972000
344.37179565,-59.24505000
344.46716309,-61.12811000
344.56253052,-62.61886000
344.65789795,-60.83548000
344.75326538,-61.57182000
344.84863281,-58.18325000
344.94400024,-66.05760000
345.03936768,-68.44810000
345.13473511,-66.20113000
345.23010254,-63.01825000
345.32546997,-63.13331000
345.42083740,-71.83892000
345.51620483,-64.52571000
345.61157227,-73.14383000
345.70693970,-62.71571000
345.80230713,-59.04323000
345.89767456,-59.44943000
345.99304199,-64.49445000
346.08840942,-68.68903000
346.18377686,-71.78044000
346.27914429,-63.99603000
346.37451172,-64.92907000
346.46987915,-76.73555000
346.56524658,-65.28077000
346.66061401,-62.63960000
346.75598145,-67.34041000
346.85134888,-73.98087000
346.94671631,-69.67351000
347.04208374,-61.88641000
347.13745117,-59.64046000
347.23281860,-60.12491000
347.32818604,-64.95238000
347.42355347,-74.03433000
347.51892090,-70.36927000
347.61428833,-61.61556000
347.70965576,-57.66899000
347.80502319,-57.23313000
347.90039063,-59.79868000
347.99575806,-62.07442000
348.09112549,-59.13253000
348.18649292,-60.31852000
348.28186035,-67.30422000
348.37722778,-65.32269000
348.47259521,-66.18253000
348.56796265,-66.99665000
348.66333008,-63.34605000
348.75869751,-60.51022000
348.85406494,-59.46731000
348.94943237,-60.83466000
349.04479980,-65.41611000
349.14016724,-60.64446000
349.23553467,-60.60403000
349.33090210,-82.61198000
349.42626953,-81.71043000
349.52163696,-71.46257000
349.61700439,-66.97326000
349.71237183,-60.58408000
349.80773926,-59.91153000
349.90310669,-63.92569000
349.99847412,-68.75323000
350.09384155,-72.04465000
350.18920898,-68.11890000
350.28457642,-68.55775000
350.37994385,-65.78418000
350.47531128,-64.07687000
350.57067871,-63.35255000
350.66604614,-61.38459000
350.76141357,-66.14416000
350.85678101,-84.91266000
350.95214844,-78.52763000
351.04751587,-64.85812000
351.14288330,-65.28178000
351.23825073,-78.65536000
351.33361816,-71.28288000
351.42898560,-64.13111000
351.52435303,-59.01081000
351.61972046,-58.61504000
351.71508789,-60.50932000
351.81045532,-58.13237000
351.90582275,-54.59116000
352.00119019,-54.51944000
352.09655762,-58.36454000
352.19192505,-66.26795000
352.28729248,-65.14994000
352.38265991,-59.91017000
352.47802734,-60.66931000
352.57339478,-62.63737000
352.66876221,-66.14511000
352.76412964,-104.41980000
352.85949707,-65.31921000
352.95486450,-60.61470000
353.05023193,-61.62054000
353.14559937,-61.74023000
353.24096680,-59.48757000
353.33633423,-65.72334000
353.43170166,-60.27938000
353.52706909,-56.88461000
353.62243652,-61.32784000
353.71780396,-61.86171000
353.81317139,-61.67170000
353.90853882,-71.35673000
354.00390625,-69.02251000
354.09927368,-64.06928000
354.19464111,-66.43849000
354.29000854,-60.68232000
354.38537598,-57.16861000
354.48074341,-55.27566000
354.57611084,-56.88708000
354.67147827,-64.17368000
354.76684570,-67.49162000
354.86221313,-60.95061000
354.95758057,-59.79522000
355.05294800,-68.15354000
355.14831543,-61.69415000
355.24368286,-60.96260000
355.33905029,-68.30598000
355.43441772,-75.12566000
355.52978516,-65.43498000
355.62515259,-64.73061000
355.72052002,-70.15412000
355.81588745,-72.71771000
355.91125488,-65.51050000
356.00662231,-62.13450000
356.10198975,-59.77658000
356.19735718,-57.70473000
356.29272461,-57.20265000
356.38809204,-61.92394000
356.48345947,-75.72717000
356.57882690,-64.10310000
356.67419434,-67.05202000
356.76956177,-68.15907000
356.86492920,-61.24880000
356.96029663,-60.44045000
357.05566406,-63.39191000
357.15103149,-66.64941000
357.24639893,-58.01678000
357.34176636,-56.03401000
357.43713379,-56.30410000
357.53250122,-56.54867000
357.62786865,-57.58502000
357.72323608,-58.45568000
357.81860352,-59.37734000
357.91397095,-57.50695000
358.00933838,-54.66010000
358.10470581,-52.83524000
358.20007324,-54.07520000
358.29544067,-59.96863000
358.39080811,-62.06369000
358.48617554,-62.64791000
358.58154297,-69.22387000
358.67691040,-64.91365000
358.77227783,-62.65047000
358.86764526,-61.57198000
358.96301270,-60.41280000
359.05838013,-66.92390000
359.15374756,-67.73203000
359.24911499,-60.34962000
359.34448242,-59.18406000
359.43984985,-59.37250000
359.53521729,-56.60274000
359.63058472,-54.75733000
359.72595215,-56.28469000
359.82131958,-60.51206000
359.91668701,-63.11977000
360.01205444,-59.87480000
360.10742188,-58.69730000
360.20278931,-61.87142000
360.29815674,-65.51056000
360.39352417,-73.47670000
360.48889160,-72.08523000
360.58425903,-72.63898000
360.67962646,-73.31733000
360.77499390,-67.25933000
360.87036133,-64.80679000
360.96572876,-67.63992000
361.06109619,-65.75478000
361.15646362,-66.62952000
361.25183105,-73.07919000
361.34719849,-67.75193000
361.44256592,-67.50096000
361.53793335,-64.83474000
361.63330078,-73.00549000
361.72866821,-66.27395000
361.82403564,-64.53238000
361.91940308,-66.29823000
362.01477051,-79.60973000
362.11013794,-61.25031000
362.20550537,-58.43436000
362.30087280,-61.95721000
362.39624023,-63.04220000
362.49160767,-62.27809000
362.58697510,-67.24349000
362.68234253,-64.18741000
362.77770996,-57.16608000
362.87307739,-58.24882000
362.96844482,-69.98339000
363.06381226,-66.70667000
363.15917969,-68.55136000
363.25454712,-59.43449000
363.34991455,-62.61762000
363.44528198,-70.83968000
363.54064941,-70.89761000
363.63601685,-68.24578000
363.73138428,-60.70547000
363.82675171,-60.51994000
363.92211914,-61.58336000
364.01748657,-59.10480000
364.11285400,-58.83721000
364.20822144,-62.81097000
364.30358887,-63.07888000
364.39895630,-61.40351000
364.49432373,-65.43430000
364.58969116,-65.86760000
364.68505859,-65.76125000
364.78042603,-75.00492000
364.87579346,-67.64120000
364.97116089,-57.45597000
365.06652832,-55.69264000
365.16189575,-55.92964000
365.25726318,-55.42893000
365.35263062,-58.02472000
365.44799805,-63.00135000
365.54336548,-66.74081000
365.63873291,-63.21032000
365.73410034,-60.48877000
365.82946777,-59.93086000
365.92483521,-59.89651000
366.02020264,-64.04462000
366.11557007,-67.38542000
366.21093750,-62.81788000
366.30630493,-64.23898000
366.40167236,-59.64297000
366.49703979,-56.76557000
366.59240723,-57.47986000
366.68777466,-60.69276000
366.78314209,-65.99455000
366.87850952,-79.17670000
366.97387695,-69.52132000
367.06924438,-74.64343000
367.16461182,-63.68756000
367.25997925,-59.29595000
367.35534668,-61.69506000
367.45071411,-62.97544000
367.54608154,-69.71457000
367.64144897,-71.96207000
367.73681641,-67.22438000
367.83218384,-66.05591000
367.92755127,-79.68847000
368.02291870,-76.08094000
368.11828613,-63.69399000
368.21365356,-60.92031000
368.30902100,-67.93665000
368.40438843,-60.31832000
368.49975586,-59.29106000
368.59512329,-65.04538000
368.69049072,-65.89718000
368.78585815,-70.25464000
368.88122559,-69.77361000
368.97659302,-70.74517000
369.07196045,-70.29926000
369.16732788,-68.09639000
369.26269531,-64.16269000
369.35806274,-60.09560000
369.45343018,-60.49723000
369.54879761,-63.34046000
369.64416504,-65.39367000
369.73953247,-82.96259000
369.83489990,-68.15966000
369.93026733,-70.71309000
370.02563477,-66.48482000
370.12100220,-63.91649000
370.21636963,-67.77983000
370.31173706,-73.02639000
370.40710449,-68.32761000
370.50247192,-66.12648000
370.59783936,-63.27301000
370.69320679,-69.12682000
370.78857422,-75.45196000
370.88394165,-71.74535000
370.97930908,-61.90496000
371.07467651,-59.27505000
371.17004395,-59.70989000
371.26541138,-65.51897000
371.36077881,-64.44294000
371.45614624,-60.73130000
371.55151367,-61.89811000
371.64688110,-59.86801000
371.74224854,-57.16014000
371.83761597,-59.18909000
371.93298340,-70.61432000
372.02835083,-67.67966000
372.12371826,-60.77674000
372.21908569,-67.45431000
372.31445313,-63.39477000
372.40982056,-58.10194000
372.50518799,-53.68822000
372.60055542,-54.31586000
372.69592285,-60.63218000
372.79129028,-70.11632000
372.88665771,-64.21296000
372.98202515,-75.66028000
373.07739258,-68.80486000
373.17276001,-63.19980000
373.26812744,-62.11620000
373.36349487,-68.40845000
373.45886230,-67.32555000
373.55422974,-61.04679000
373.64959717,-62.49081000
373.74496460,-67.31660000
373.84033203,-62.93734000
373.93569946,-65.38178000
374.03106689,-71.46256000
374.12643433,-61.17996000
374.22180176,-61.17071000
374.31716919,-62.94083000
374.41253662,-64.47983000
374.50790405,-60.21784000
374.60327148,-58.85046000
374.69863892,-64.74862000
374.79400635,-81.37448000
374.88937378,-64.75987000
374.98474121,-58.41554000
375.08010864,-60.89190000
375.17547607,-85.53873000
375.27084351,-82.35974000
375.36621094,-63.44814000
375.46157837,-62.12083000
375.55694580,-59.59468000
375.65231323,-63.21777000
375.74768066,-76.00967000
375.84304810,-66.25909000
375.93841553,-60.57289000
376.03378296,-61.26242000
376.12915039,-66.21008000
376.22451782,-61.43734000
376.31988525,-68.20107000
376.41525269,-67.12539000
376.51062012,-61.67359000
376.60598755,-59.78405000
376.70135498,-58.31470000
376.79672241,-60.03803000
376.89208984,-62.40971000
376.98745728,-63.52850000
377.08282471,-63.85237000
377.17819214,-64.50282000
377.27355957,-64.72879000
377.36892700,-66.45509000
377.46429443,-72.68979000
377.55966187,-64.97886000
377.65502930,-57.55300000
377.75039673,-56.51224000
377.84576416,-61.30993000
377.94113159,-69.30666000
378.03649902,-65.83089000
378.13186646,-63.05428000
378.22723389,-62.43882000
378.32260132,-63.27265000
378.41796875,-60.67187000
378.51333618,-60.86933000
378.60870361,-66.73064000
378.70407104,-77.63786000
378.79943848,-76.27305000
378.89480591,-65.37363000
378.99017334,-62.17865000
379.08554077,-64.03787000
379.18090820,-70.83102000
379.27627563,-63.98646000
379.37164307,-58.08270000
379.46701050,-56.15131000
379.56237793,-59.23340000
379.65774536,-66.68580000
379.75311279,-66.36139000
379.84848022,-71.38354000
379.94384766,-63.79815000
380.03921509,-71.50591000
380.13458252,-66.61360000
380.22994995,-60.02684000
380.32531738,-61.82014000
380.42068481,-58.55663000
380.51605225,-57.65150000
380.61141968,-61.32212000
380.70678711,-61.92426000
380.80215454,-57.91564000
380.89752197,-59.74827000
380.99288940,-62.19780000
381.08825684,-60.27508000
381.18362427,-62.66207000
381.27899170,-67.00987000
381.37435913,-70.39487000
381.46972656,-76.14856000
381.56509399,-75.47500000
381.66046143,-72.22266000
381.75582886,-60.45967000
381.85119629,-59.09866000
381.94656372,-64.05243000
382.04193115,-70.67609000
382.13729858,-62.02644000
382.23266602,-60.75479000
382.32803345,-63.74466000
382.42340088,-67.13232000
382.51876831,-64.59231000
382.61413574,-63.12162000
382.70950317,-60.08107000
382.80487061,-66.92690000
382.90023804,-81.89209000
382.99560547,-65.12283000
383.09097290,-61.24819000
383.18634033,-72.24654000
383.28170776,-67.47481000
383.37707520,-68.41444000
383.47244263,-65.75826000
383.56781006,-63.05039000
383.66317749,-62.79263000
383.75854492,-73.62576000
383.85391235,-64.81406000
383.94927979,-59.86461000
384.04464722,-60.69514000
384.14001465,-66.45543000
384.23538208,-65.60902000
384.33074951,-65.39832000
384.42611694,-67.97864000
384.52148438,-65.61266000
384.61685181,-72.98238000
384.71221924,-60.61494000
384.80758667,-59.28708000
384.90295410,-59.48379000
384.99832153,-59.49131000
385.09368896,-61.80904000
385.18905640,-65.93225000
385.28442383,-63.26005000
385.37979126,-67.39137000
385.47515869,-65.04883000
385.57052612,-64.87947000
385.66589355,-64.33497000
385.76126099,-66.59636000
385.85662842,-77.33637000
385.95199585,-65.74379000
386.04736328,-61.34924000
386.14273071,-64.67409000
386.23809814,-65.44625000
386.33346558,-69.68922000
386.42883301,-61.12325000
386.52420044,-56.50173000
386.61956787,-56.96269000
386.71493530,-58.59529000
386.81030273,-63.10097000
386.90567017,-69.77120000
387.00103760,-73.21474000
387.09640503,-61.90660000
387.19177246,-61.44069000
387.28713989,-60.52954000
387.38250732,-58.60848000
387.47787476,-61.25888000
387.57324219,-65.29137000
387.66860962,-65.85732000
387.76397705,-67.53348000
387.85934448,-72.94816000
387.95471191,-89.74075000
388.05007935,-71.86199000
388.14544678,-65.48315000
388.24081421,-66.08365000
388.33618164,-61.25902000
388.43154907,-58.16160000
388.52691650,-61.53995000
388.62228394,-82.91675000
388.71765137,-66.96259000
388.81301880,-73.40074000
388.90838623,-69.70590000
389.00375366,-72.20636000
389.09912109,-72.76607000
389.19448853,-65.39281000
389.28985596,-60.81486000
389.38522339,-66.00543000
389.48059082,-64.13713000
389.57595825,-61.67539000
389.67132568,-68.21734000
389.76669312,-78.25291000
389.86206055,-70.66724000
389.95742798,-69.17167000
390.05279541,-67.73367000
390.14816284,-63.83595000
390.24353027,-62.41792000
390.33889771,-64.60004000
390.43426514,-77.47585000
390.52963257,-62.94346000
