Time,Channel A
0.71748668,0.64973910
0.71780668,0.56001470
0.71812668,0.56001470
0.71844668,0.56001470
0.71876668,0.38056580
0.71908668,0.38056580
0.71940668,0.38056580
0.71972668,0.38056580
0.72004668,0.29053620
0.72036668,0.20081180
0.72068668,0.20081180
0.72100668,0.20081180
0.72132668,0.11108740
0.72164668,0.02105777
0.72196668,0.02105777
0.72228668,-0.06866664
0.72260668,-0.06866664
0.72292668,-0.15869620
0.72324668,-0.15869620
0.72356668,-0.15869620
0.72388668,-0.24842070
0.72420668,-0.33814510
0.72452668,-0.33814510
0.72484668,-0.33814510
0.72516668,-0.42817470
0.72548668,-0.42817470
0.72580668,-0.51789910
0.72612668,-0.51789910
0.72644668,-0.60792870
0.72676668,-0.60792870
0.72708668,-0.69765310
0.72740668,-0.69765310
0.72772668,-0.69765310
0.72804668,-0.78737750
0.72836668,-0.78737750
0.72868668,-0.87740710
0.72900668,-0.87740710
0.72932668,-0.96713160
0.72964668,-0.96713160
0.72996668,-1.05716100
0.73028668,-1.05716100
0.73060668,-1.05716100
0.73092668,-1.14688600
0.73124668,-1.14688600
0.73156668,-1.14688600
0.73188668,-1.23661000
0.73220668,-1.32664000
0.73252668,-1.32664000
0.73284668,-1.41636400
0.73316668,-1.41636400
0.73348668,-1.41636400
0.73380668,-1.41636400
0.73412668,-1.50608800
0.73444668,-1.50608800
0.73476668,-1.50608800
0.73508668,-1.59611800
0.73540668,-1.59611800
0.73572668,-1.59611800
0.73604668,-1.68584300
0.73636668,-1.68584300
0.73668668,-1.77587200
0.73700668,-1.77587200
0.73732668,-1.77587200
0.73764668,-1.77587200
0.73796668,-1.86559700
0.73828668,-1.86559700
0.73860668,-1.86559700
0.73892668,-1.95532100
0.73924668,-1.95532100
0.73956668,-1.95532100
0.73988668,-1.95532100
0.74020668,-1.95532100
0.74052668,-2.04535100
0.74084668,-2.04535100
0.74116668,-2.04535100
0.74148668,-2.13507500
0.74180668,-2.13507500
0.74212668,-2.13507500
0.74244668,-2.13507500
0.74276668,-2.13507500
0.74308668,-2.13507500
0.74340668,-2.13507500
0.74372668,-2.22510500
0.74404668,-2.22510500
0.74436668,-2.22510500
0.74468668,-2.31482900
0.74500668,-2.22510500
0.74532668,-2.22510500
0.74564668,-2.22510500
0.74596668,-2.22510500
0.74628668,-2.22510500
0.74660668,-2.22510500
0.74692668,-2.31482900
0.74724668,-2.31482900
0.74756668,-2.31482900
0.74788668,-2.31482900
0.74820668,-2.31482900
0.74852668,-2.31482900
0.74884668,-2.31482900
0.74916668,-2.31482900
0.74948668,-2.31482900
0.74980668,-2.31482900
0.75012668,-2.31482900
0.75044668,-2.31482900
0.75076668,-2.31482900
0.75108668,-2.31482900
0.75140668,-2.31482900
0.75172668,-2.31482900
0.75204668,-2.31482900
0.75236668,-2.31482900
0.75268668,-2.31482900
0.75300668,-2.22510500
0.75332668,-2.22510500
0.75364668,-2.22510500
0.75396668,-2.22510500
0.75428668,-2.22510500
0.75460668,-2.22510500
0.75492668,-2.22510500
0.75524668,-2.22510500
0.75556668,-2.22510500
0.75588668,-2.13507500
0.75620668,-2.13507500
0.75652668,-2.13507500
0.75684668,-2.13507500
0.75716668,-2.13507500
0.75748668,-2.13507500
0.75780668,-2.13507500
0.75812668,-2.04535100
0.75844668,-2.04535100
0.75876668,-2.04535100
0.75908668,-1.95532100
0.75940668,-1.95532100
0.75972668,-1.95532100
0.76004668,-1.95532100
0.76036668,-1.95532100
0.76068668,-1.86559700
0.76100668,-1.86559700
0.76132668,-1.86559700
0.76164668,-1.77587200
0.76196668,-1.77587200
0.76228668,-1.77587200
0.76260668,-1.68584300
0.76292668,-1.68584300
0.76324668,-1.68584300
0.76356668,-1.68584300
0.76388668,-1.59611800
0.76420668,-1.59611800
0.76452668,-1.50608800
0.76484668,-1.50608800
0.76516668,-1.41636400
0.76548668,-1.41636400
0.76580668,-1.41636400
0.76612668,-1.41636400
0.76644668,-1.41636400
0.76676668,-1.32664000
0.76708668,-1.32664000
0.76740668,-1.23661000
0.76772668,-1.14688600
0.76804668,-1.23661000
0.76836668,-1.14688600
0.76868668,-1.14688600
0.76900668,-1.05716100
0.76932668,-1.05716100
0.76964668,-1.05716100
0.76996668,-0.96713160
0.77028668,-0.87740710
0.77060668,-0.87740710
0.77092668,-0.87740710
0.77124668,-0.78737750
0.77156668,-0.78737750
0.77188668,-0.78737750
0.77220668,-0.69765310
0.77252668,-0.69765310
0.77284668,-0.60792870
0.77316668,-0.60792870
0.77348668,-0.60792870
0.77380668,-0.51789910
0.77412668,-0.51789910
0.77444668,-0.42817470
0.77476668,-0.42817470
0.77508668,-0.33814510
0.77540668,-0.33814510
0.77572668,-0.24842070
0.77604668,-0.24842070
0.77636668,-0.15869620
0.77668668,-0.15869620
0.77700668,-0.15869620
0.77732668,-0.06866664
0.77764668,-0.06866664
0.77796668,0.02105777
0.77828668,0.02105777
0.77860668,0.02105777
0.77892668,0.11108740
0.77924668,0.20081180
0.77956668,0.20081180
0.77988668,0.20081180
0.78020668,0.29053620
0.78052668,0.38056580
0.78084668,0.38056580
0.78116668,0.38056580
0.78148668,0.38056580
0.78180668,0.47029020
0.78212668,0.47029020
0.78244668,0.56001470
0.78276668,0.56001470
0.78308668,0.64973910
0.78340668,0.64973910
0.78372668,0.73946350
0.78404668,0.73946350
0.78436668,0.73946350
0.78468668,0.73946350
0.78500668,0.82949310
0.78532668,0.82949310
0.78564668,0.82949310
0.78596668,1.00894200
0.78628668,0.91921750
0.78660668,1.00894200
0.78692668,1.00894200
0.78724668,1.00894200
0.78756668,1.09897100
0.78788668,1.09897100
0.78820668,1.09897100
0.78852668,1.18869600
0.78884668,1.27872600
0.78916668,1.27872600
0.78948668,1.27872600
0.78980668,1.27872600
0.79012668,1.36845000
0.79044668,1.36845000
0.79076668,1.36845000
0.79108668,1.36845000
0.79140668,1.45817400
0.79172668,1.45817400
0.79204668,1.45817400
0.79236668,1.54820400
0.79268668,1.54820400
0.79300668,1.54820400
0.79332668,1.63792800
0.79364668,1.63792800
0.79396668,1.63792800
0.79428668,1.72795800
0.79460668,1.72795800
0.79492668,1.72795800
0.79524668,1.72795800
0.79556668,1.81768200
0.79588668,1.81768200
0.79620668,1.81768200
0.79652668,1.81768200
0.79684668,1.81768200
0.79716668,1.90740700
0.79748668,1.81768200
0.79780668,1.90740700
0.79812668,1.90740700
0.79844668,1.90740700
0.79876668,1.90740700
0.79908668,1.90740700
0.79940668,1.99743600
0.79972668,1.99743600
0.80004668,1.99743600
0.80036668,1.99743600
0.80068668,1.99743600
0.80100668,1.99743600
0.80132668,2.08716100
0.80164668,2.08716100
0.80196668,1.99743600
0.80228668,2.08716100
0.80260668,2.08716100
0.80292668,2.08716100
0.80324668,2.08716100
0.80356668,2.08716100
0.80388668,2.08716100
0.80420668,2.08716100
0.80452668,2.08716100
0.80484668,2.08716100
0.80516668,2.08716100
0.80548668,2.08716100
0.80580668,2.08716100
0.80612668,2.08716100
0.80644668,2.08716100
0.80676668,2.08716100
0.80708668,2.08716100
0.80740668,2.08716100
0.80772668,1.99743600
0.80804668,2.08716100
0.80836668,2.08716100
0.80868668,1.99743600
0.80900668,2.08716100
0.80932668,1.99743600
0.80964668,2.08716100
0.80996668,1.99743600
0.81028668,1.99743600
0.81060668,1.99743600
0.81092668,1.99743600
0.81124668,1.90740700
0.81156668,1.90740700
0.81188668,1.90740700
0.81220668,1.90740700
0.81252668,1.90740700
0.81284668,1.90740700
0.81316668,1.81768200
0.81348668,1.81768200
0.81380668,1.81768200
0.81412668,1.81768200
0.81444668,1.81768200
0.81476668,1.72795800
0.81508668,1.81768200
0.81540668,1.72795800
0.81572668,1.72795800
0.81604668,1.72795800
0.81636668,1.72795800
0.81668668,1.63792800
0.81700668,1.63792800
0.81732668,1.63792800
0.81764668,1.54820400
0.81796668,1.54820400
0.81828668,1.54820400
0.81860668,1.45817400
0.81892668,1.45817400
0.81924668,1.45817400
0.81956668,1.45817400
0.81988668,1.36845000
0.82020668,1.36845000
0.82052668,1.36845000
0.82084668,1.36845000
0.82116668,1.27872600
0.82148668,1.27872600
0.82180668,1.27872600
0.82212668,1.18869600
0.82244668,1.18869600
0.82276668,1.18869600
0.82308668,1.09897100
0.82340668,1.09897100
0.82372668,1.09897100
0.82404668,1.00894200
0.82436668,1.00894200
0.82468668,0.91921750
0.82500668,0.91921750
0.82532668,0.91921750
0.82564668,0.82949310
0.82596668,0.82949310
0.82628668,0.82949310
0.82660668,0.73946350
0.82692668,0.73946350
0.82724668,0.73946350
0.82756668,0.64973910
0.82788668,0.64973910
0.82820668,0.56001470
0.82852668,0.56001470
0.82884668,0.56001470
0.82916668,0.47029020
0.82948668,0.47029020
0.82980668,0.38056580
0.83012668,0.38056580
0.83044668,0.38056580
0.83076668,0.29053620
0.83108668,0.29053620
0.83140668,0.29053620
0.83172668,0.20081180
0.83204668,0.20081180
0.83236668,0.11108740
0.83268668,0.02105777
0.83300668,0.02105777
0.83332668,0.02105777
0.83364668,-0.06866664
0.83396668,-0.06866664
0.83428668,-0.06866664
0.83460668,-0.15869620
0.83492668,-0.15869620
0.83524668,-0.24842070
0.83556668,-0.24842070
0.83588668,-0.24842070
0.83620668,-0.33814510
0.83652668,-0.33814510
0.83684668,-0.33814510
0.83716668,-0.42817470
0.83748668,-0.42817470
0.83780668,-0.51789910
0.83812668,-0.51789910
0.83844668,-0.51789910
0.83876668,-0.51789910
0.83908668,-0.60792870
0.83940668,-0.60792870
0.83972668,-0.69765310
0.84004668,-0.69765310
0.84036668,-0.69765310
0.84068668,-0.78737750
0.84100668,-0.78737750
0.84132668,-0.78737750
0.84164668,-0.78737750
0.84196668,-0.87740710
0.84228668,-0.87740710
0.84260668,-0.96713160
0.84292668,-0.96713160
0.84324668,-1.05716100
0.84356668,-1.05716100
0.84388668,-1.05716100
0.84420668,-1.05716100
0.84452668,-1.14688600
0.84484668,-1.14688600
0.84516668,-1.14688600
0.84548668,-1.23661000
0.84580668,-1.23661000
0.84612668,-1.23661000
0.84644668,-1.32664000
0.84676668,-1.32664000
0.84708668,-1.32664000
0.84740668,-1.41636400
0.84772668,-1.41636400
0.84804668,-1.41636400
0.84836668,-1.41636400
0.84868668,-1.41636400
0.84900668,-1.41636400
0.84932668,-1.50608800
0.84964668,-1.50608800
0.84996668,-1.50608800
0.85028668,-1.59611800
0.85060668,-1.59611800
0.85092668,-1.59611800
0.85124668,-1.59611800
0.85156668,-1.59611800
0.85188668,-1.59611800
0.85220668,-1.68584300
0.85252668,-1.68584300
0.85284668,-1.68584300
0.85316668,-1.68584300
0.85348668,-1.77587200
0.85380668,-1.77587200
0.85412668,-1.77587200
0.85444668,-1.77587200
0.85476668,-1.77587200
0.85508668,-1.86559700
0.85540668,-1.77587200
0.85572668,-1.86559700
0.85604668,-1.77587200
0.85636668,-1.86559700
0.85668668,-1.86559700
0.85700668,-1.86559700
0.85732668,-1.86559700
0.85764668,-1.86559700
0.85796668,-1.86559700
0.85828668,-1.86559700
0.85860668,-1.86559700
0.85892668,-1.86559700
0.85924668,-1.86559700
0.85956668,-1.86559700
0.85988668,-1.86559700
0.86020668,-1.86559700
0.86052668,-1.95532100
0.86084668,-1.86559700
0.86116668,-1.86559700
0.86148668,-1.86559700
0.86180668,-1.95532100
0.86212668,-1.95532100
0.86244668,-1.86559700
0.86276668,-1.86559700
0.86308668,-1.86559700
0.86340668,-1.86559700
0.86372668,-1.86559700
0.86404668,-1.86559700
0.86436668,-1.86559700
0.86468668,-1.86559700
0.86500668,-1.86559700
0.86532668,-1.86559700
0.86564668,-1.86559700
0.86596668,-1.77587200
0.86628668,-1.77587200
0.86660668,-1.86559700
0.86692668,-1.77587200
0.86724668,-1.77587200
0.86756668,-1.77587200
0.86788668,-1.77587200
0.86820668,-1.77587200
0.86852668,-1.68584300
0.86884668,-1.77587200
0.86916668,-1.68584300
0.86948668,-1.68584300
0.86980668,-1.68584300
0.87012668,-1.59611800
0.87044668,-1.59611800
0.87076668,-1.59611800
0.87108668,-1.59611800
0.87140668,-1.59611800
0.87172668,-1.50608800
0.87204668,-1.50608800
0.87236668,-1.50608800
0.87268668,-1.50608800
0.87300668,-1.50608800
0.87332668,-1.41636400
0.87364668,-1.41636400
0.87396668,-1.41636400
0.87428668,-1.41636400
0.87460668,-1.41636400
0.87492668,-1.32664000
0.87524668,-1.32664000
0.87556668,-1.32664000
0.87588668,-1.32664000
0.87620668,-1.23661000
0.87652668,-1.23661000
0.87684668,-1.23661000
0.87716668,-1.14688600
0.87748668,-1.14688600
0.87780668,-1.14688600
0.87812668,-1.05716100
0.87844668,-1.05716100
0.87876668,-1.05716100
0.87908668,-1.05716100
0.87940668,-0.96713160
0.87972668,-0.96713160
0.88004668,-0.87740710
0.88036668,-0.87740710
0.88068668,-0.87740710
0.88100668,-0.78737750
0.88132668,-0.78737750
0.88164668,-0.78737750
0.88196668,-0.69765310
0.88228668,-0.69765310
0.88260668,-0.69765310
0.88292668,-0.60792870
0.88324668,-0.60792870
0.88356668,-0.60792870
0.88388668,-0.60792870
0.88420668,-0.51789910
0.88452668,-0.51789910
0.88484668,-0.42817470
0.88516668,-0.42817470
0.88548668,-0.42817470
0.88580668,-0.33814510
0.88612668,-0.33814510
0.88644668,-0.33814510
0.88676668,-0.33814510
0.88708668,-0.24842070
0.88740668,-0.24842070
0.88772668,-0.15869620
0.88804668,-0.15869620
0.88836668,-0.15869620
0.88868668,-0.06866664
0.88900668,-0.06866664
0.88932668,-0.06866664
0.88964668,0.02105777
0.88996668,0.02105777
0.89028668,0.11108740
0.89060668,0.11108740
0.89092668,0.11108740
0.89124668,0.11108740
0.89156668,0.20081180
0.89188668,0.20081180
0.89220668,0.29053620
0.89252668,0.38056580
0.89284668,0.38056580
0.89316668,0.38056580
0.89348668,0.38056580
0.89380668,0.38056580
0.89412668,0.47029020
0.89444668,0.47029020
0.89476668,0.56001470
0.89508668,0.56001470
0.89540668,0.56001470
0.89572668,0.64973910
0.89604668,0.64973910
0.89636668,0.64973910
0.89668668,0.73946350
0.89700668,0.73946350
0.89732668,0.73946350
0.89764668,0.73946350
0.89796668,0.73946350
0.89828668,0.82949310
0.89860668,0.82949310
0.89892668,0.82949310
0.89924668,0.91921750
0.89956668,1.00894200
0.89988668,0.91921750
0.90020668,1.00894200
0.90052668,1.00894200
0.90084668,1.09897100
0.90116668,1.09897100
0.90148668,1.09897100
0.90180668,1.09897100
0.90212668,1.09897100
0.90244668,1.18869600
0.90276668,1.18869600
0.90308668,1.18869600
0.90340668,1.27872600
0.90372668,1.27872600
0.90404668,1.27872600
0.90436668,1.27872600
0.90468668,1.36845000
0.90500668,1.36845000
0.90532668,1.36845000
0.90564668,1.36845000
0.90596668,1.36845000
0.90628668,1.36845000
0.90660668,1.45817400
0.90692668,1.45817400
0.90724668,1.45817400
0.90756668,1.45817400
0.90788668,1.45817400
0.90820668,1.45817400
0.90852668,1.45817400
0.90884668,1.54820400
0.90916668,1.54820400
0.90948668,1.54820400
0.90980668,1.54820400
0.91012668,1.54820400
0.91044668,1.63792800
0.91076668,1.63792800
0.91108668,1.63792800
0.91140668,1.63792800
0.91172668,1.63792800
0.91204668,1.63792800
0.91236668,1.63792800
0.91268668,1.72795800
0.91300668,1.63792800
0.91332668,1.72795800
0.91364668,1.72795800
0.91396668,1.63792800
0.91428668,1.72795800
0.91460668,1.63792800
0.91492668,1.72795800
0.91524668,1.72795800
0.91556668,1.72795800
0.91588668,1.72795800
0.91620668,1.72795800
0.91652668,1.72795800
0.91684668,1.72795800
0.91716668,1.72795800
0.91748668,1.72795800
0.91780668,1.72795800
0.91812668,1.72795800
0.91844668,1.72795800
0.91876668,1.72795800
0.91908668,1.72795800
0.91940668,1.63792800
0.91972668,1.72795800
0.92004668,1.72795800
0.92036668,1.63792800
0.92068668,1.63792800
0.92100668,1.63792800
0.92132668,1.63792800
0.92164668,1.63792800
0.92196668,1.63792800
0.92228668,1.63792800
0.92260668,1.54820400
0.92292668,1.63792800
0.92324668,1.54820400
0.92356668,1.54820400
0.92388668,1.54820400
0.92420668,1.54820400
0.92452668,1.45817400
0.92484668,1.45817400
0.92516668,1.45817400
0.92548668,1.45817400
0.92580668,1.45817400
0.92612668,1.45817400
0.92644668,1.45817400
0.92676668,1.45817400
0.92708668,1.45817400
0.92740668,1.36845000
0.92772668,1.36845000
0.92804668,1.36845000
0.92836668,1.36845000
0.92868668,1.27872600
0.92900668,1.36845000
0.92932668,1.27872600
0.92964668,1.27872600
0.92996668,1.27872600
0.93028668,1.18869600
0.93060668,1.18869600
0.93092668,1.18869600
0.93124668,1.18869600
0.93156668,1.18869600
0.93188668,1.09897100
0.93220668,1.09897100
0.93252668,1.00894200
0.93284668,1.00894200
0.93316668,1.00894200
0.93348668,1.00894200
0.93380668,1.00894200
0.93412668,0.91921750
0.93444668,0.91921750
0.93476668,0.82949310
0.93508668,0.91921750
0.93540668,0.82949310
0.93572668,0.82949310
0.93604668,0.73946350
0.93636668,0.73946350
0.93668668,0.73946350
0.93700668,0.73946350
0.93732668,0.64973910
0.93764668,0.64973910
0.93796668,0.64973910
0.93828668,0.56001470
0.93860668,0.56001470
0.93892668,0.56001470
0.93924668,0.56001470
0.93956668,0.47029020
0.93988668,0.47029020
0.94020668,0.38056580
0.94052668,0.38056580
0.94084668,0.38056580
0.94116668,0.29053620
0.94148668,0.29053620
0.94180668,0.29053620
0.94212668,0.29053620
0.94244668,0.20081180
0.94276668,0.20081180
0.94308668,0.20081180
0.94340668,0.20081180
0.94372668,0.11108740
0.94404668,0.02105777
0.94436668,0.02105777
0.94468668,0.02105777
0.94500668,0.02105777
0.94532668,-0.06866664
0.94564668,-0.06866664
0.94596668,-0.06866664
0.94628668,-0.15869620
0.94660668,-0.15869620
0.94692668,-0.15869620
0.94724668,-0.24842070
0.94756668,-0.24842070
0.94788668,-0.24842070
0.94820668,-0.33814510
0.94852668,-0.33814510
0.94884668,-0.33814510
0.94916668,-0.33814510
0.94948668,-0.33814510
0.94980668,-0.42817470
0.95012668,-0.42817470
0.95044668,-0.51789910
0.95076668,-0.51789910
0.95108668,-0.60792870
0.95140668,-0.51789910
0.95172668,-0.60792870
0.95204668,-0.60792870
0.95236668,-0.69765310
0.95268668,-0.69765310
0.95300668,-0.69765310
0.95332668,-0.69765310
0.95364668,-0.78737750
0.95396668,-0.78737750
0.95428668,-0.78737750
0.95460668,-0.78737750
0.95492668,-0.78737750
0.95524668,-0.87740710
0.95556668,-0.87740710
0.95588668,-0.87740710
0.95620668,-0.87740710
0.95652668,-0.96713160
0.95684668,-1.05716100
0.95716668,-1.05716100
0.95748668,-1.05716100
0.95780668,-1.05716100
0.95812668,-1.05716100
0.95844668,-1.05716100
0.95876668,-1.14688600
0.95908668,-1.14688600
0.95940668,-1.14688600
0.95972668,-1.14688600
0.96004668,-1.23661000
0.96036668,-1.23661000
0.96068668,-1.23661000
0.96100668,-1.23661000
0.96132668,-1.32664000
0.96164668,-1.32664000
0.96196668,-1.32664000
0.96228668,-1.32664000
0.96260668,-1.32664000
0.96292668,-1.41636400
0.96324668,-1.32664000
0.96356668,-1.41636400
0.96388668,-1.41636400
0.96420668,-1.41636400
0.96452668,-1.41636400
0.96484668,-1.41636400
0.96516668,-1.41636400
0.96548668,-1.41636400
0.96580668,-1.41636400
0.96612668,-1.50608800
0.96644668,-1.41636400
0.96676668,-1.41636400
0.96708668,-1.41636400
0.96740668,-1.50608800
0.96772668,-1.50608800
0.96804668,-1.50608800
0.96836668,-1.50608800
0.96868668,-1.50608800
0.96900668,-1.50608800
0.96932668,-1.50608800
0.96964668,-1.50608800
0.96996668,-1.50608800
0.97028668,-1.50608800
0.97060668,-1.50608800
0.97092668,-1.50608800
0.97124668,-1.50608800
0.97156668,-1.50608800
0.97188668,-1.50608800
0.97220668,-1.50608800
0.97252668,-1.50608800
0.97284668,-1.50608800
0.97316668,-1.50608800
0.97348668,-1.50608800
0.97380668,-1.59611800
0.97412668,-1.50608800
0.97444668,-1.50608800
0.97476668,-1.50608800
0.97508668,-1.50608800
0.97540668,-1.59611800
0.97572668,-1.50608800
0.97604668,-1.50608800
0.97636668,-1.50608800
0.97668668,-1.50608800
0.97700668,-1.50608800
0.97732668,-1.50608800
0.97764668,-1.50608800
0.97796668,-1.50608800
0.97828668,-1.50608800
0.97860668,-1.41636400
0.97892668,-1.41636400
0.97924668,-1.41636400
0.97956668,-1.41636400
0.97988668,-1.41636400
0.98020668,-1.41636400
0.98052668,-1.41636400
0.98084668,-1.41636400
0.98116668,-1.41636400
0.98148668,-1.41636400
0.98180668,-1.32664000
0.98212668,-1.32664000
0.98244668,-1.32664000
0.98276668,-1.32664000
0.98308668,-1.32664000
0.98340668,-1.32664000
0.98372668,-1.23661000
0.98404668,-1.23661000
0.98436668,-1.23661000
0.98468668,-1.14688600
0.98500668,-1.14688600
0.98532668,-1.14688600
0.98564668,-1.14688600
0.98596668,-1.14688600
0.98628668,-1.05716100
0.98660668,-1.05716100
0.98692668,-1.05716100
0.98724668,-1.05716100
0.98756668,-1.05716100
0.98788668,-1.05716100
0.98820668,-0.96713160
0.98852668,-0.96713160
0.98884668,-0.96713160
0.98916668,-0.87740710
0.98948668,-0.87740710
0.98980668,-0.87740710
0.99012668,-0.87740710
0.99044668,-0.78737750
0.99076668,-0.78737750
0.99108668,-0.78737750
0.99140668,-0.69765310
0.99172668,-0.78737750
0.99204668,-0.69765310
0.99236668,-0.69765310
0.99268668,-0.69765310
0.99300668,-0.69765310
0.99332668,-0.69765310
0.99364668,-0.60792870
0.99396668,-0.60792870
0.99428668,-0.60792870
0.99460668,-0.51789910
0.99492668,-0.51789910
0.99524668,-0.42817470
0.99556668,-0.42817470
0.99588668,-0.42817470
0.99620668,-0.42817470
0.99652668,-0.33814510
0.99684668,-0.33814510
0.99716668,-0.33814510
0.99748668,-0.33814510
0.99780668,-0.33814510
0.99812668,-0.24842070
0.99844668,-0.24842070
0.99876668,-0.15869620
0.99908668,-0.15869620
0.99940668,-0.15869620
0.99972668,-0.06866664
1.00004668,-0.06866664
1.00036668,-0.06866664
1.00068668,0.02105777
1.00100668,0.02105777
1.00132668,0.02105777
1.00164668,0.02105777
1.00196668,0.02105777
1.00228668,0.11108740
1.00260668,0.20081180
1.00292668,0.20081180
1.00324668,0.20081180
1.00356668,0.20081180
1.00388668,0.20081180
1.00420668,0.20081180
1.00452668,0.29053620
1.00484668,0.29053620
1.00516668,0.38056580
1.00548668,0.38056580
1.00580668,0.38056580
1.00612668,0.38056580
1.00644668,0.47029020
1.00676668,0.47029020
1.00708668,0.47029020
1.00740668,0.47029020
1.00772668,0.56001470
1.00804668,0.56001470
1.00836668,0.64973910
1.00868668,0.56001470
1.00900668,0.56001470
1.00932668,0.64973910
1.00964668,0.64973910
1.00996668,0.64973910
1.01028668,0.73946350
1.01060668,0.73946350
1.01092668,0.73946350
1.01124668,0.73946350
1.01156668,0.82949310
1.01188668,0.82949310
1.01220668,0.82949310
1.01252668,0.82949310
1.01284668,0.91921750
1.01316668,0.91921750
1.01348668,0.91921750
1.01380668,0.91921750
1.01412668,0.91921750
1.01444668,1.00894200
1.01476668,1.00894200
1.01508668,1.00894200
1.01540668,1.00894200
1.01572668,1.00894200
1.01604668,1.09897100
1.01636668,1.00894200
1.01668668,1.09897100
1.01700668,1.09897100
1.01732668,1.18869600
1.01764668,1.18869600
1.01796668,1.18869600
1.01828668,1.18869600
1.01860668,1.18869600
1.01892668,1.18869600
1.01924668,1.18869600
1.01956668,1.27872600
1.01988668,1.18869600
1.02020668,1.27872600
1.02052668,1.27872600
1.02084668,1.27872600
1.02116668,1.36845000
1.02148668,1.27872600
1.02180668,1.27872600
1.02212668,1.36845000
1.02244668,1.36845000
1.02276668,1.36845000
1.02308668,1.36845000
1.02340668,1.27872600
1.02372668,1.36845000
1.02404668,1.27872600
1.02436668,1.36845000
1.02468668,1.36845000
1.02500668,1.36845000
1.02532668,1.36845000
1.02564668,1.36845000
1.02596668,1.36845000
1.02628668,1.36845000
1.02660668,1.36845000
1.02692668,1.36845000
1.02724668,1.36845000
1.02756668,1.36845000
1.02788668,1.36845000
1.02820668,1.36845000
1.02852668,1.36845000
1.02884668,1.36845000
1.02916668,1.36845000
1.02948668,1.36845000
1.02980668,1.36845000
1.03012668,1.36845000
1.03044668,1.36845000
1.03076668,1.36845000
1.03108668,1.36845000
1.03140668,1.36845000
1.03172668,1.36845000
1.03204668,1.36845000
1.03236668,1.36845000
1.03268668,1.36845000
1.03300668,1.36845000
1.03332668,1.27872600
1.03364668,1.27872600
1.03396668,1.36845000
1.03428668,1.36845000
1.03460668,1.27872600
1.03492668,1.27872600
1.03524668,1.27872600
1.03556668,1.27872600
1.03588668,1.27872600
1.03620668,1.27872600
1.03652668,1.27872600
1.03684668,1.27872600
1.03716668,1.18869600
1.03748668,1.18869600
1.03780668,1.18869600
1.03812668,1.18869600
1.03844668,1.09897100
1.03876668,1.09897100
1.03908668,1.09897100
1.03940668,1.09897100
1.03972668,1.09897100
1.04004668,1.00894200
1.04036668,1.00894200
1.04068668,1.09897100
1.04100668,1.00894200
1.04132668,1.00894200
1.04164668,1.00894200
1.04196668,1.00894200
1.04228668,0.91921750
1.04260668,0.91921750
1.04292668,0.91921750
1.04324668,0.91921750
1.04356668,0.82949310
1.04388668,0.82949310
1.04420668,0.82949310
1.04452668,0.82949310
1.04484668,0.82949310
1.04516668,0.73946350
1.04548668,0.73946350
1.04580668,0.73946350
1.04612668,0.73946350
1.04644668,0.73946350
1.04676668,0.73946350
1.04708668,0.64973910
1.04740668,0.64973910
1.04772668,0.64973910
1.04804668,0.56001470
1.04836668,0.56001470
1.04868668,0.56001470
1.04900668,0.56001470
1.04932668,0.56001470
1.04964668,0.56001470
1.04996668,0.47029020
1.05028668,0.47029020
1.05060668,0.38056580
1.05092668,0.38056580
1.05124668,0.38056580
1.05156668,0.38056580
1.05188668,0.29053620
1.05220668,0.29053620
1.05252668,0.29053620
1.05284668,0.29053620
1.05316668,0.20081180
1.05348668,0.20081180
1.05380668,0.20081180
1.05412668,0.20081180
1.05444668,0.11108740
1.05476668,0.11108740
1.05508668,0.11108740
1.05540668,0.02105777
1.05572668,0.02105777
1.05604668,0.02105777
1.05636668,-0.06866664
1.05668668,-0.06866664
1.05700668,-0.06866664
1.05732668,-0.06866664
1.05764668,-0.15869620
1.05796668,-0.15869620
1.05828668,-0.15869620
1.05860668,-0.15869620
1.05892668,-0.24842070
1.05924668,-0.24842070
1.05956668,-0.24842070
1.05988668,-0.24842070
1.06020668,-0.24842070
1.06052668,-0.33814510
1.06084668,-0.33814510
1.06116668,-0.33814510
1.06148668,-0.42817470
1.06180668,-0.33814510
1.06212668,-0.42817470
1.06244668,-0.42817470
1.06276668,-0.42817470
1.06308668,-0.51789910
1.06340668,-0.51789910
1.06372668,-0.51789910
1.06404668,-0.60792870
1.06436668,-0.60792870
1.06468668,-0.60792870
1.06500668,-0.69765310
1.06532668,-0.60792870
1.06564668,-0.69765310
1.06596668,-0.69765310
1.06628668,-0.69765310
1.06660668,-0.69765310
1.06692668,-0.69765310
1.06724668,-0.78737750
1.06756668,-0.78737750
1.06788668,-0.78737750
1.06820668,-0.78737750
1.06852668,-0.78737750
1.06884668,-0.87740710
1.06916668,-0.87740710
1.06948668,-0.87740710
1.06980668,-0.87740710
1.07012668,-0.87740710
1.07044668,-0.87740710
1.07076668,-0.87740710
1.07108668,-0.96713160
1.07140668,-0.96713160
1.07172668,-1.05716100
1.07204668,-1.05716100
1.07236668,-1.05716100
1.07268668,-1.05716100
1.07300668,-1.05716100
1.07332668,-1.05716100
1.07364668,-1.05716100
1.07396668,-1.05716100
1.07428668,-1.14688600
1.07460668,-1.05716100
