PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Al2O3 empty.ASC
25/06/17
10:22:41.00
25/06/17
10:22:41.00
Praktikum
Sample 020 By Praktikum date Dienstag, Juni 17 2025
300,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3701
8
60,938411
0,000723
#DATA
3147,000000	54,842740
3146,000000	54,856082
3145,000000	54,869966
3144,000000	54,883354
3143,000000	54,894086
3142,000000	54,906140
3141,000000	54,923843
3140,000000	54,944947
3139,000000	54,966401
3138,000000	54,987979
3137,000000	55,002726
3136,000000	54,995849
3135,000000	54,967387
3134,000000	54,946043
3133,000000	54,963485
3132,000000	55,017489
3131,000000	55,074345
3130,000000	55,105160
3129,000000	55,109251
3128,000000	55,103555
3127,000000	55,101373
3126,000000	55,102945
3125,000000	55,100487
3124,000000	55,091353
3123,000000	55,086109
3122,000000	55,097800
3121,000000	55,122074
3120,000000	55,138800
3119,000000	55,138178
3118,000000	55,134186
3117,000000	55,146208
3116,000000	55,178408
3115,000000	55,224466
3114,000000	55,278447
3113,000000	55,331023
3112,000000	55,367284
3111,000000	55,382544
3110,000000	55,391463
3109,000000	55,410215
3108,000000	55,437319
3107,000000	55,461028
3106,000000	55,474624
3105,000000	55,473973
3104,000000	55,453948
3103,000000	55,422687
3102,000000	55,408616
3101,000000	55,433533
3100,000000	55,483693
3099,000000	55,523356
3098,000000	55,535728
3097,000000	55,537637
3096,000000	55,556273
3095,000000	55,602981
3094,000000	55,667641
3093,000000	55,728901
3092,000000	55,769627
3091,000000	55,789220
3090,000000	55,799628
3089,000000	55,808899
3088,000000	55,815541
3087,000000	55,820075
3086,000000	55,828988
3085,000000	55,840866
3084,000000	55,842243
3083,000000	55,826666
3082,000000	55,807076
3081,000000	55,800428
3080,000000	55,811150
3079,000000	55,837979
3078,000000	55,882899
3077,000000	55,940823
3076,000000	55,992875
3075,000000	56,024790
3074,000000	56,042643
3073,000000	56,057915
3072,000000	56,066384
3071,000000	56,055035
3070,000000	56,021572
3069,000000	55,975034
3068,000000	55,926256
3067,000000	55,889881
3066,000000	55,885507
3065,000000	55,921199
3064,000000	55,980909
3063,000000	56,039668
3062,000000	56,084453
3061,000000	56,110959
3060,000000	56,112630
3059,000000	56,090714
3058,000000	56,067571
3057,000000	56,072331
3056,000000	56,113336
3055,000000	56,173831
3054,000000	56,229810
3053,000000	56,263450
3052,000000	56,267674
3051,000000	56,252647
3050,000000	56,243404
3049,000000	56,258775
3048,000000	56,293925
3047,000000	56,330343
3046,000000	56,357242
3045,000000	56,374918
3044,000000	56,385521
3043,000000	56,392012
3042,000000	56,401293
3041,000000	56,416865
3040,000000	56,431164
3039,000000	56,433008
3038,000000	56,419833
3037,000000	56,395943
3036,000000	56,363822
3035,000000	56,324289
