Frequency,Channel A
(kHz),(dBu)

613.78479004,-72.78813000
613.97552490,-76.21783000
614.16625977,-88.87695000
614.35699463,-73.63883000
614.54772949,-71.80089000
614.73846436,-76.73325000
614.92919922,-79.43178000
615.11993408,-76.18440000
615.31066895,-79.55638000
615.50140381,-74.73769000
615.69213867,-76.48974000
615.88287354,-87.90035000
616.07360840,-77.51822000
616.26434326,-78.25667000
616.45507813,-79.43710000
616.64581299,-78.37529000
616.83654785,-76.84310000
617.02728271,-77.17259000
617.21801758,-75.43432000
617.40875244,-76.74922000
617.59948730,-79.18884000
617.79022217,-70.98912000
617.98095703,-73.07562000
618.17169189,-72.61824000
618.36242676,-72.79124000
618.55316162,-77.26701000
618.74389648,-90.46219000
618.93463135,-84.34543000
619.12536621,-89.32310000
619.31610107,-83.62672000
619.50683594,-77.48853000
619.69757080,-78.21400000
619.88830566,-92.91942000
620.07904053,-77.82849000
620.26977539,-73.99621000
620.46051025,-73.35819000
620.65124512,-76.64909000
620.84197998,-84.56941000
621.03271484,-78.53109000
621.22344971,-76.12961000
621.41418457,-76.23041000
621.60491943,-78.26504000
621.79565430,-76.22552000
621.98638916,-81.51325000
622.17712402,-75.28746000
622.36785889,-77.15697000
622.55859375,-77.54790000
622.74932861,-75.32339000
622.94006348,-74.18093000
623.13079834,-74.52103000
623.32153320,-75.32624000
623.51226807,-74.73199000
623.70300293,-75.82472000
623.89373779,-76.60601000
624.08447266,-77.75620000
624.27520752,-78.78011000
624.46594238,-77.51695000
624.65667725,-79.67410000
624.84741211,-83.61531000
625.03814697,-72.44057000
625.22888184,-71.88087000
625.41961670,-79.05618000
625.61035156,-77.96263000
625.80108643,-87.07248000
625.99182129,-74.76216000
626.18255615,-77.39886000
626.37329102,-83.23952000
626.56402588,-78.93620000
626.75476074,-82.96059000
626.94549561,-81.80106000
627.13623047,-81.99713000
627.32696533,-83.63332000
627.51770020,-74.15863000
627.70843506,-78.39503000
627.89916992,-74.62349000
628.08990479,-79.16928000
628.28063965,-80.18855000
628.47137451,-76.42398000
628.66210938,-76.46656000
628.85284424,-73.74726000
629.04357910,-71.50595000
629.23431396,-76.52461000
629.42504883,-78.49062000
629.61578369,-75.88414000
629.80651855,-85.74286000
629.99725342,-79.93710000
630.18798828,-78.91934000
630.37872314,-79.75507000
630.56945801,-79.59805000
630.76019287,-84.79906000
630.95092773,-78.76581000
631.14166260,-78.27260000
631.33239746,-82.72511000
631.52313232,-77.53039000
631.71386719,-77.08680000
631.90460205,-79.10612000
632.09533691,-73.46959000
632.28607178,-72.16203000
632.47680664,-76.17110000
632.66754150,-82.48061000
632.85827637,-74.42798000
633.04901123,-75.26369000
633.23974609,-77.67632000
633.43048096,-73.07376000
633.62121582,-70.60887000
633.81195068,-73.22980000
634.00268555,-85.46681000
634.19342041,-74.67354000
634.38415527,-73.20940000
634.57489014,-75.76890000
634.76562500,-75.28451000
634.95635986,-79.13322000
635.14709473,-83.00743000
635.33782959,-76.81966000
635.52856445,-75.74409000
635.71929932,-75.60571000
635.91003418,-78.59501000
636.10076904,-89.91647000
636.29150391,-80.78824000
636.48223877,-74.95198000
636.67297363,-79.39813000
636.86370850,-85.51074000
637.05444336,-85.57663000
637.24517822,-78.59518000
637.43591309,-72.99697000
637.62664795,-75.63900000
637.81738281,-97.81735000
638.00811768,-80.45500000
638.19885254,-76.23196000
638.38958740,-76.86054000
638.58032227,-80.60555000
638.77105713,-75.24252000
638.96179199,-74.54167000
639.15252686,-74.90002000
639.34326172,-72.47525000
639.53399658,-70.93026000
639.72473145,-73.80673000
639.91546631,-78.87868000
640.10620117,-82.48153000
640.29693604,-80.73627000
640.48767090,-81.26025000
640.67840576,-81.86497000
640.86914063,-75.13828000
641.05987549,-78.18266000
641.25061035,-93.01028000
641.44134521,-87.53310000
641.63208008,-83.06128000
641.82281494,-74.19881000
642.01354980,-74.52281000
642.20428467,-85.58582000
642.39501953,-78.62070000
642.58575439,-77.78465000
642.77648926,-83.76210000
642.96722412,-89.97469000
643.15795898,-86.97496000
643.34869385,-74.12945000
643.53942871,-69.70471000
643.73016357,-71.56460000
643.92089844,-79.47679000
644.11163330,-77.44611000
644.30236816,-86.86362000
644.49310303,-75.77653000
644.68383789,-78.58285000
644.87457275,-90.84131000
645.06530762,-89.69650000
645.25604248,-83.64033000
645.44677734,-78.95554000
645.63751221,-76.25076000
645.82824707,-81.98518000
646.01898193,-76.94505000
646.20971680,-77.94412000
646.40045166,-86.49441000
646.59118652,-77.81675000
646.78192139,-75.78564000
646.97265625,-75.80161000
647.16339111,-75.61549000
647.35412598,-92.78590000
647.54486084,-75.12651000
647.73559570,-71.70178000
647.92633057,-71.66550000
648.11706543,-78.13998000
648.30780029,-84.04565000
648.49853516,-81.11459000
648.68927002,-85.01010000
648.88000488,-76.23987000
649.07073975,-76.26491000
649.26147461,-76.22005000
649.45220947,-77.06279000
649.64294434,-81.97583000
649.83367920,-83.78593000
650.02441406,-76.39937000
650.21514893,-75.93121000
650.40588379,-80.39092000
650.59661865,-78.20502000
650.78735352,-77.37599000
650.97808838,-85.91638000
651.16882324,-76.21285000
651.35955811,-73.30411000
651.55029297,-75.70129000
651.74102783,-77.27065000
651.93176270,-75.36481000
652.12249756,-75.47351000
652.31323242,-78.16068000
652.50396729,-79.14260000
652.69470215,-81.47529000
652.88543701,-83.48995000
653.07617188,-89.89040000
653.26690674,-80.20874000
653.45764160,-75.56374000
653.64837646,-76.42706000
653.83911133,-77.56051000
654.02984619,-87.05784000
654.22058105,-81.48299000
654.41131592,-83.38870000
654.60205078,-87.99781000
654.79278564,-89.63001000
654.98352051,-81.26427000
655.17425537,-77.12877000
655.36499023,-75.07571000
655.55572510,-79.85616000
655.74645996,-87.32365000
655.93719482,-87.24382000
656.12792969,-77.73982000
656.31866455,-75.60743000
656.50939941,-74.72032000
656.70013428,-79.15408000
656.89086914,-83.60881000
657.08160400,-95.39450000
657.27233887,-73.34138000
657.46307373,-72.13527000
657.65380859,-73.40611000
657.84454346,-74.06665000
658.03527832,-80.39440000
658.22601318,-85.41634000
658.41674805,-76.99910000
658.60748291,-74.26877000
658.79821777,-75.29107000
658.98895264,-78.03496000
659.17968750,-76.14622000
659.37042236,-74.53371000
659.56115723,-77.22299000
659.75189209,-88.78948000
659.94262695,-79.90817000
660.13336182,-75.75539000
660.32409668,-78.93679000
660.51483154,-87.83378000
660.70556641,-78.25385000
660.89630127,-74.32928000
661.08703613,-74.12584000
661.27777100,-78.26281000
661.46850586,-86.03925000
661.65924072,-82.50214000
661.84997559,-78.69014000
662.04071045,-76.14260000
662.23144531,-72.82606000
662.42218018,-71.26156000
662.61291504,-73.27656000
662.80364990,-81.57867000
662.99438477,-83.85445000
663.18511963,-79.82184000
663.37585449,-83.62920000
663.56658936,-84.88244000
663.75732422,-85.66359000
663.94805908,-78.26596000
664.13879395,-76.52983000
664.32952881,-74.68655000
664.52026367,-76.00435000
664.71099854,-80.17883000
664.90173340,-81.75484000
665.09246826,-74.75410000
665.28320313,-75.10150000
665.47393799,-79.74203000
665.66467285,-82.12373000
665.85540771,-79.54221000
666.04614258,-96.39011000
666.23687744,-77.36069000
666.42761230,-88.96661000
666.61834717,-76.85466000
666.80908203,-87.06909000
666.99981689,-82.28928000
667.19055176,-78.17868000
667.38128662,-80.31139000
667.57202148,-82.87721000
667.76275635,-76.33624000
667.95349121,-78.33426000
668.14422607,-79.75189000
668.33496094,-76.54718000
668.52569580,-74.05339000
668.71643066,-75.09979000
668.90716553,-76.27056000
669.09790039,-79.93249000
669.28863525,-75.66911000
669.47937012,-72.11715000
669.67010498,-73.72343000
669.86083984,-72.22275000
670.05157471,-68.41710000
670.24230957,-67.93304000
670.43304443,-68.04019000
670.62377930,-70.84706000
670.81451416,-87.30518000
671.00524902,-74.10496000
671.19598389,-69.55678000
671.38671875,-69.38815000
671.57745361,-71.97165000
671.76818848,-74.61071000
671.95892334,-74.18571000
672.14965820,-72.40732000
672.34039307,-74.41673000
672.53112793,-85.12353000
672.72186279,-84.41852000
672.91259766,-80.76305000
673.10333252,-77.52321000
673.29406738,-80.13722000
673.48480225,-77.75704000
673.67553711,-77.71877000
673.86627197,-80.73047000
674.05700684,-97.66020000
674.24774170,-74.87868000
674.43847656,-72.71565000
674.62921143,-74.22308000
674.81994629,-73.41606000
675.01068115,-74.87324000
675.20141602,-73.88969000
675.39215088,-72.35955000
675.58288574,-78.94011000
675.77362061,-79.81297000
675.96435547,-76.13114000
676.15509033,-71.33496000
676.34582520,-70.98582000
676.53656006,-72.57958000
676.72729492,-75.85763000
676.91802979,-77.89986000
677.10876465,-77.11885000
677.29949951,-74.74929000
677.49023438,-74.55721000
677.68096924,-83.33707000
677.87170410,-82.08157000
678.06243896,-81.88506000
678.25317383,-73.50107000
678.44390869,-70.61858000
678.63464355,-73.48113000
678.82537842,-84.05086000
679.01611328,-84.64711000
679.20684814,-80.74544000
679.39758301,-77.37994000
679.58831787,-77.23832000
679.77905273,-81.04601000
679.96978760,-80.16115000
680.16052246,-74.20220000
680.35125732,-76.85583000
680.54199219,-78.90730000
680.73272705,-72.04821000
680.92346191,-70.28207000
681.11419678,-73.00006000
681.30493164,-80.74445000
681.49566650,-81.96121000
681.68640137,-73.60012000
681.87713623,-76.32386000
682.06787109,-81.19633000
682.25860596,-82.48677000
682.44934082,-79.90509000
682.64007568,-81.02693000
682.83081055,-71.24312000
683.02154541,-67.36978000
683.21228027,-66.77753000
683.40301514,-70.18195000
683.59375000,-76.40986000
683.78448486,-84.75196000
683.97521973,-71.72979000
684.16595459,-70.74738000
684.35668945,-77.01126000
684.54742432,-80.00961000
684.73815918,-86.41643000
684.92889404,-84.24170000
685.11962891,-81.75284000
685.31036377,-78.13401000
685.50109863,-85.83215000
685.69183350,-86.40504000
685.88256836,-76.60863000
686.07330322,-74.55077000
686.26403809,-74.35973000
686.45477295,-73.66057000
686.64550781,-75.69136000
686.83624268,-82.19418000
687.02697754,-80.54137000
687.21771240,-77.34989000
687.40844727,-81.17926000
687.59918213,-80.43950000
687.78991699,-74.69863000
687.98065186,-70.68690000
688.17138672,-70.81081000
688.36212158,-72.28918000
688.55285645,-73.60752000
688.74359131,-82.82133000
688.93432617,-74.24978000
689.12506104,-70.58774000
689.31579590,-72.36120000
689.50653076,-73.64156000
689.69726563,-71.93180000
689.88800049,-72.20197000
690.07873535,-73.96986000
690.26947021,-71.48589000
690.46020508,-72.10664000
690.65093994,-74.29014000
690.84167480,-74.83733000
691.03240967,-75.44447000
691.22314453,-76.77827000
691.41387939,-74.97718000
691.60461426,-72.76855000
691.79534912,-73.72540000
691.98608398,-78.88469000
692.17681885,-83.99746000
692.36755371,-78.14313000
692.55828857,-77.04448000
692.74902344,-87.69967000
692.93975830,-77.58304000
693.13049316,-75.54288000
693.32122803,-76.76723000
693.51196289,-86.44436000
693.70269775,-81.72466000
693.89343262,-80.75693000
694.08416748,-76.78674000
694.27490234,-70.87646000
694.46563721,-69.27011000
694.65637207,-69.65382000
694.84710693,-70.31241000
695.03784180,-72.72833000
695.22857666,-74.10407000
695.41931152,-71.37622000
695.61004639,-70.57099000
695.80078125,-72.67023000
695.99151611,-81.44604000
696.18225098,-83.63048000
696.37298584,-77.84477000
696.56372070,-75.15236000
696.75445557,-77.47504000
696.94519043,-82.88428000
697.13592529,-74.87354000
697.32666016,-69.84795000
697.51739502,-70.34608000
697.70812988,-73.30059000
697.89886475,-74.67960000
698.08959961,-76.17326000
698.28033447,-79.99036000
698.47106934,-82.37896000
698.66180420,-81.61909000
698.85253906,-78.78194000
699.04327393,-73.81446000
699.23400879,-72.81734000
699.42474365,-73.60968000
699.61547852,-72.94410000
699.80621338,-72.52187000
699.99694824,-75.65532000
700.18768311,-82.04341000
700.37841797,-85.42325000
700.56915283,-84.66951000
700.75988770,-74.94338000
700.95062256,-73.99611000
701.14135742,-78.04689000
701.33209229,-80.41116000
701.52282715,-77.07658000
701.71356201,-73.31023000
701.90429688,-71.94810000
702.09503174,-71.82995000
702.28576660,-71.28044000
702.47650146,-73.53590000
702.66723633,-98.60828000
702.85797119,-77.92909000
703.04870605,-75.73216000
703.23944092,-72.29187000
703.43017578,-71.67262000
703.62091064,-74.46812000
703.81164551,-74.79550000
704.00238037,-74.38371000
704.19311523,-81.81922000
704.38385010,-74.37660000
704.57458496,-70.10867000
704.76531982,-72.69662000
704.95605469,-78.68188000
705.14678955,-71.97626000
705.33752441,-74.13813000
705.52825928,-85.85130000
705.71899414,-87.15343000
705.90972900,-83.24802000
706.10046387,-83.55694000
706.29119873,-75.20159000
706.48193359,-81.18796000
706.67266846,-80.10187000
706.86340332,-80.83472000
707.05413818,-79.76083000
707.24487305,-76.74211000
707.43560791,-76.30659000
707.62634277,-78.93190000
707.81707764,-78.27621000
708.00781250,-72.94730000
708.19854736,-72.16455000
708.38928223,-73.91166000
708.58001709,-73.68177000
708.77075195,-81.22112000
708.96148682,-84.37000000
709.15222168,-79.05930000
709.34295654,-78.38651000
709.53369141,-80.26022000
709.72442627,-75.33095000
709.91516113,-74.17066000
710.10589600,-75.91402000
710.29663086,-74.91177000
710.48736572,-76.39650000
710.67810059,-76.19695000
710.86883545,-73.79247000
711.05957031,-73.76096000
711.25030518,-75.19604000
711.44104004,-79.68005000
711.63177490,-83.04356000
711.82250977,-74.16330000
712.01324463,-73.22620000
712.20397949,-76.21487000
712.39471436,-74.33913000
712.58544922,-78.36724000
712.77618408,-82.46919000
712.96691895,-75.93880000
713.15765381,-77.15974000
713.34838867,-79.80740000
713.53912354,-81.15021000
713.72985840,-74.89763000
713.92059326,-74.64868000
714.11132813,-72.59267000
714.30206299,-72.19852000
714.49279785,-74.74502000
714.68353271,-77.39340000
714.87426758,-81.45914000
715.06500244,-88.78006000
715.25573730,-78.39295000
715.44647217,-91.13246000
715.63720703,-76.31606000
715.82794189,-74.98433000
716.01867676,-78.23290000
716.20941162,-80.23178000
716.40014648,-74.10938000
716.59088135,-71.86317000
716.78161621,-68.13394000
716.97235107,-68.43095000
717.16308594,-73.38821000
717.35382080,-77.56885000
717.54455566,-82.59823000
717.73529053,-80.92680000
717.92602539,-74.72769000
718.11676025,-70.61943000
718.30749512,-69.98180000
718.49822998,-71.50814000
718.68896484,-73.37409000
718.87969971,-74.16602000
719.07043457,-77.04845000
719.26116943,-83.88076000
719.45190430,-76.45651000
719.64263916,-83.31414000
719.83337402,-80.94734000
720.02410889,-73.66428000
720.21484375,-70.33302000
720.40557861,-69.78085000
720.59631348,-72.49905000
720.78704834,-78.57619000
720.97778320,-78.45126000
721.16851807,-81.30835000
721.35925293,-80.64640000
721.54998779,-74.22181000
721.74072266,-74.43557000
721.93145752,-78.81538000
722.12219238,-73.56958000
722.31292725,-77.45523000
722.50366211,-81.76321000
722.69439697,-81.59053000
722.88513184,-82.46474000
723.07586670,-76.53575000
723.26660156,-89.63844000
723.45733643,-83.70034000
723.64807129,-77.92802000
723.83880615,-73.54775000
724.02954102,-72.01337000
724.22027588,-78.10511000
724.41101074,-76.15860000
724.60174561,-76.64333000
724.79248047,-80.94992000
724.98321533,-82.28175000
725.17395020,-80.57466000
725.36468506,-79.49681000
725.55541992,-77.64535000
725.74615479,-74.05856000
725.93688965,-77.99966000
726.12762451,-83.16331000
726.31835938,-79.57359000
726.50909424,-84.45805000
726.69982910,-76.41805000
726.89056396,-73.72839000
727.08129883,-74.53694000
727.27203369,-72.90008000
727.46276855,-73.79807000
727.65350342,-82.08606000
727.84423828,-80.82749000
728.03497314,-78.16304000
728.22570801,-74.34987000
728.41644287,-71.96454000
728.60717773,-73.13300000
728.79791260,-73.55931000
728.98864746,-74.91767000
729.17938232,-76.72157000
729.37011719,-72.24654000
729.56085205,-71.02103000
729.75158691,-71.66404000
729.94232178,-74.88890000
730.13305664,-81.73288000
730.32379150,-89.74800000
730.51452637,-74.87565000
730.70526123,-73.75533000
730.89599609,-77.03332000
731.08673096,-79.65531000
731.27746582,-80.74832000
731.46820068,-76.06752000
731.65893555,-78.06075000
731.84967041,-77.74647000
732.04040527,-84.75299000
732.23114014,-77.29144000
732.42187500,-74.87083000
732.61260986,-73.81150000
732.80334473,-75.63960000
732.99407959,-76.89921000
733.18481445,-73.88248000
733.37554932,-74.96421000
733.56628418,-77.85713000
733.75701904,-84.55954000
733.94775391,-78.66931000
734.13848877,-83.11947000
734.32922363,-77.15379000
734.51995850,-72.49978000
734.71069336,-75.51176000
734.90142822,-78.62338000
735.09216309,-79.86823000
735.28289795,-81.22636000
735.47363281,-83.48665000
735.66436768,-80.49448000
735.85510254,-80.22928000
736.04583740,-82.30888000
736.23657227,-84.37573000
736.42730713,-85.74783000
736.61804199,-84.12193000
736.80877686,-80.10711000
736.99951172,-73.60995000
737.19024658,-74.33367000
737.38098145,-83.07491000
737.57171631,-82.66290000
737.76245117,-81.20700000
737.95318604,-82.18279000
738.14392090,-82.81516000
738.33465576,-75.89656000
738.52539063,-73.23976000
738.71612549,-74.64720000
738.90686035,-75.88000000
739.09759521,-73.51017000
739.28833008,-76.42936000
739.47906494,-82.31166000
739.66979980,-77.69051000
739.86053467,-81.46539000
740.05126953,-82.89463000
740.24200439,-103.20830000
740.43273926,-86.36604000
740.62347412,-86.49316000
740.81420898,-79.53397000
741.00494385,-82.15443000
741.19567871,-84.63547000
741.38641357,-79.95550000
741.57714844,-81.97709000
741.76788330,-83.39928000
741.95861816,-77.56966000
742.14935303,-75.37115000
742.34008789,-78.16742000
742.53082275,-76.12345000
742.72155762,-72.57412000
742.91229248,-74.05566000
743.10302734,-72.98829000
743.29376221,-71.71368000
743.48449707,-71.27041000
743.67523193,-72.02328000
743.86596680,-73.67553000
744.05670166,-75.39752000
744.24743652,-79.72644000
744.43817139,-84.01552000
744.62890625,-76.39355000
744.81964111,-74.01276000
745.01037598,-74.95563000
745.20111084,-76.73862000
745.39184570,-77.61809000
745.58258057,-79.54575000
745.77331543,-87.84627000
745.96405029,-93.83698000
746.15478516,-76.99174000
746.34552002,-73.90092000
746.53625488,-71.38547000
746.72698975,-67.37061000
746.91772461,-70.34383000
747.10845947,-86.53220000
747.29919434,-75.84495000
747.48992920,-76.04873000
747.68066406,-73.71463000
747.87139893,-73.24738000
748.06213379,-73.29240000
748.25286865,-75.05476000
748.44360352,-76.73986000
748.63433838,-76.16287000
748.82507324,-80.19533000
749.01580811,-82.11729000
749.20654297,-75.53127000
749.39727783,-78.00597000
749.58801270,-85.47642000
749.77874756,-76.18645000
749.96948242,-76.46188000
750.16021729,-81.01733000
750.35095215,-79.84617000
750.54168701,-79.84502000
750.73242188,-77.66648000
750.92315674,-73.26266000
751.11389160,-71.92551000
751.30462646,-74.70837000
751.49536133,-79.75386000
751.68609619,-79.72055000
751.87683105,-82.17424000
752.06756592,-92.87205000
752.25830078,-86.09915000
752.44903564,-80.05719000
752.63977051,-75.27290000
752.83050537,-74.81073000
753.02124023,-72.88567000
753.21197510,-77.14815000
753.40270996,-83.41917000
753.59344482,-82.45567000
753.78417969,-87.11732000
753.97491455,-77.13640000
754.16564941,-74.70647000
754.35638428,-81.91376000
754.54711914,-79.67796000
754.73785400,-73.63974000
754.92858887,-74.92401000
755.11932373,-90.20941000
755.31005859,-80.92996000
755.50079346,-80.74627000
755.69152832,-81.48705000
755.88226318,-83.99742000
756.07299805,-75.18002000
756.26373291,-78.22987000
756.45446777,-76.32690000
756.64520264,-81.67625000
756.83593750,-90.13984000
757.02667236,-111.90270000
757.21740723,-85.02075000
757.40814209,-75.12778000
757.59887695,-72.41334000
757.78961182,-74.56786000
757.98034668,-80.60992000
758.17108154,-70.30556000
758.36181641,-70.53568000
758.55255127,-76.94156000
758.74328613,-101.95840000
758.93402100,-85.22263000
759.12475586,-86.09287000
759.31549072,-77.44183000
759.50622559,-78.67590000
759.69696045,-82.69264000
759.88769531,-73.42940000
760.07843018,-72.78162000
760.26916504,-80.96973000
760.45989990,-90.84302000
760.65063477,-75.40295000
760.84136963,-73.38956000
761.03210449,-73.00401000
761.22283936,-74.72013000
761.41357422,-76.65692000
761.60430908,-79.59598000
761.79504395,-79.28344000
761.98577881,-81.57536000
762.17651367,-76.78593000
762.36724854,-69.47124000
762.55798340,-69.74441000
762.74871826,-72.80815000
762.93945313,-75.51019000
763.13018799,-80.05813000
763.32092285,-78.68930000
763.51165771,-86.61195000
763.70239258,-80.70895000
763.89312744,-78.17969000
764.08386230,-80.79303000
764.27459717,-78.77499000
764.46533203,-79.63637000
764.65606689,-78.48404000
764.84680176,-76.45250000
765.03753662,-73.79794000
765.22827148,-75.39111000
765.41900635,-87.38466000
765.60974121,-77.62771000
765.80047607,-72.96554000
765.99121094,-71.63870000
766.18194580,-74.09785000
766.37268066,-87.30280000
766.56341553,-74.35561000
766.75415039,-74.19695000
766.94488525,-82.41957000
767.13562012,-79.28717000
767.32635498,-84.57343000
767.51708984,-78.46577000
767.70782471,-74.97563000
767.89855957,-73.43895000
768.08929443,-73.06139000
768.28002930,-72.61633000
768.47076416,-71.02998000
768.66149902,-69.99852000
768.85223389,-71.63013000
769.04296875,-76.17353000
769.23370361,-84.22272000
769.42443848,-92.32883000
769.61517334,-83.45245000
769.80590820,-77.32670000
769.99664307,-76.07978000
770.18737793,-78.47827000
770.37811279,-81.58853000
770.56884766,-83.54386000
770.75958252,-81.18456000
770.95031738,-72.22643000
771.14105225,-71.62994000
771.33178711,-76.34998000
771.52252197,-77.81199000
771.71325684,-73.53432000
771.90399170,-74.83978000
772.09472656,-88.53502000
772.28546143,-80.92474000
772.47619629,-82.38239000
772.66693115,-85.95543000
772.85766602,-76.23370000
773.04840088,-75.37579000
773.23913574,-78.88724000
773.42987061,-80.55478000
773.62060547,-103.49580000
773.81134033,-82.77993000
774.00207520,-81.68011000
774.19281006,-78.66122000
774.38354492,-72.07458000
774.57427979,-73.96225000
774.76501465,-75.32140000
774.95574951,-68.62947000
775.14648438,-66.90952000
775.33721924,-67.06529000
775.52795410,-69.07306000
775.71868896,-71.01403000
775.90942383,-69.29465000
776.10015869,-69.10479000
776.29089355,-70.27896000
776.48162842,-72.28223000
776.67236328,-73.68507000
776.86309814,-74.45727000
777.05383301,-78.38841000
777.24456787,-90.91975000
777.43530273,-80.36176000
777.62603760,-84.17409000
777.81677246,-80.57703000
778.00750732,-80.80288000
778.19824219,-80.49790000
778.38897705,-78.14626000
778.57971191,-72.22862000
778.77044678,-72.19416000
778.96118164,-74.80157000
779.15191650,-75.03774000
779.34265137,-73.79700000
779.53338623,-78.12379000
779.72412109,-81.69554000
779.91485596,-80.98427000
780.10559082,-73.70521000
780.29632568,-70.18983000
780.48706055,-71.46028000
780.67779541,-76.97952000
780.86853027,-77.77773000
781.05926514,-75.60428000
