Frequency,Channel A
307.65533447,-63.25060000
307.75070190,-64.64906000
307.84606934,-69.40234000
307.94143677,-70.36642000
308.03680420,-63.27363000
308.13217163,-57.48953000
308.22753906,-58.16969000
308.32290649,-60.10206000
308.41827393,-60.61955000
308.51364136,-69.62007000
308.60900879,-65.33881000
308.70437622,-64.28235000
308.79974365,-71.31306000
308.89511108,-60.46595000
308.99047852,-65.23599000
309.08584595,-57.55379000
309.18121338,-57.50341000
309.27658081,-62.51125000
309.37194824,-60.39107000
309.46731567,-59.88510000
309.56268311,-63.45552000
309.65805054,-67.00294000
309.75341797,-71.35869000
309.84878540,-66.83974000
309.94415283,-61.31496000
310.03952026,-64.60152000
310.13488770,-66.70356000
310.23025513,-65.26370000
310.32562256,-67.14252000
310.42098999,-64.64514000
310.51635742,-63.15119000
310.61172485,-88.16669000
310.70709229,-64.47263000
310.80245972,-69.89406000
310.89782715,-66.92032000
310.99319458,-63.59880000
311.08856201,-69.42903000
311.18392944,-69.51665000
311.27929688,-62.78438000
311.37466431,-64.60217000
311.47003174,-66.00046000
311.56539917,-64.64634000
311.66076660,-63.93890000
311.75613403,-61.19663000
311.85150146,-58.66975000
311.94686890,-61.98201000
312.04223633,-66.15713000
312.13760376,-69.44490000
312.23297119,-72.18401000
312.32833862,-66.60400000
312.42370605,-83.18842000
312.51907349,-62.26618000
312.61444092,-66.56269000
312.70980835,-70.56194000
312.80517578,-64.36484000
312.90054321,-62.38272000
312.99591064,-65.36266000
313.09127808,-70.51810000
313.18664551,-93.30204000
313.28201294,-64.48116000
313.37738037,-62.34206000
313.47274780,-60.68237000
313.56811523,-59.38253000
313.66348267,-62.64088000
313.75885010,-61.40231000
313.85421753,-62.64431000
313.94958496,-82.41965000
314.04495239,-64.49870000
314.14031982,-63.40986000
314.23568726,-65.73716000
314.33105469,-67.81781000
314.42642212,-68.35735000
314.52178955,-67.90416000
314.61715698,-75.87743000
314.71252441,-70.38956000
314.80789185,-64.58337000
314.90325928,-63.27302000
314.99862671,-67.81370000
315.09399414,-71.49781000
315.18936157,-69.66618000
315.28472900,-81.74957000
315.38009644,-68.61716000
315.47546387,-65.34811000
315.57083130,-63.74699000
315.66619873,-62.07239000
315.76156616,-60.98520000
315.85693359,-62.88108000
315.95230103,-65.25046000
316.04766846,-62.06667000
316.14303589,-59.98983000
316.23840332,-63.70544000
316.33377075,-68.26717000
316.42913818,-64.52016000
316.52450562,-68.11046000
316.61987305,-61.52327000
316.71524048,-63.29197000
316.81060791,-67.63982000
316.90597534,-60.79438000
317.00134277,-55.87469000
317.09671021,-56.57836000
317.19207764,-60.10292000
317.28744507,-68.38844000
317.38281250,-78.95459000
317.47817993,-69.07928000
317.57354736,-68.82375000
317.66891479,-65.58631000
317.76428223,-60.48176000
317.85964966,-66.63988000
317.95501709,-69.25146000
318.05038452,-69.83217000
318.14575195,-88.85009000
318.24111938,-69.56480000
318.33648682,-65.63302000
318.43185425,-66.89575000
318.52722168,-72.35392000
318.62258911,-77.01270000
318.71795654,-62.85233000
318.81332397,-60.84913000
318.90869141,-64.25945000
319.00405884,-61.42525000
319.09942627,-58.44584000
319.19479370,-57.49502000
319.29016113,-58.28382000
319.38552856,-60.55256000
319.48089600,-62.84037000
319.57626343,-64.22634000
319.67163086,-62.41626000
319.76699829,-64.63190000
319.86236572,-74.65974000
319.95773315,-61.89330000
320.05310059,-82.51811000
320.14846802,-58.68491000
320.24383545,-57.74886000
320.33920288,-62.75472000
320.43457031,-66.30055000
320.52993774,-67.21544000
320.62530518,-69.98383000
320.72067261,-67.49062000
320.81604004,-71.11385000
320.91140747,-63.82906000
321.00677490,-66.13109000
321.10214233,-83.96159000
321.19750977,-63.76646000
321.29287720,-64.58397000
321.38824463,-71.04449000
321.48361206,-64.50515000
321.57897949,-64.50008000
321.67434692,-69.28899000
321.76971436,-66.34120000
321.86508179,-68.66460000
321.96044922,-64.88750000
322.05581665,-72.44981000
322.15118408,-70.80771000
322.24655151,-71.05577000
322.34191895,-80.29625000
322.43728638,-64.11239000
322.53265381,-60.69677000
322.62802124,-64.66493000
322.72338867,-68.94294000
322.81875610,-68.72670000
322.91412354,-81.15257000
323.00949097,-66.64461000
323.10485840,-64.33361000
323.20022583,-69.18519000
323.29559326,-67.98071000
323.39096069,-57.98042000
323.48632813,-58.94770000
323.58169556,-66.72772000
323.67706299,-62.29189000
323.77243042,-65.44084000
323.86779785,-94.30328000
323.96316528,-72.76608000
324.05853271,-67.72891000
324.15390015,-64.80556000
324.24926758,-60.41488000
324.34463501,-58.94497000
324.44000244,-58.00057000
324.53536987,-57.37099000
324.63073730,-58.47298000
324.72610474,-65.99841000
324.82147217,-65.61542000
324.91683960,-61.99043000
325.01220703,-74.09951000
325.10757446,-63.50429000
325.20294189,-60.38208000
325.29830933,-61.58450000
325.39367676,-61.44862000
325.48904419,-61.31843000
325.58441162,-59.48152000
325.67977905,-59.14185000
325.77514648,-63.05096000
325.87051392,-62.43800000
325.96588135,-58.97923000
326.06124878,-62.72540000
326.15661621,-67.65366000
326.25198364,-71.01912000
326.34735107,-66.73679000
326.44271851,-60.15759000
326.53808594,-63.32292000
326.63345337,-67.84163000
326.72882080,-68.98168000
326.82418823,-64.13652000
326.91955566,-70.51601000
327.01492310,-65.73814000
327.11029053,-65.85716000
327.20565796,-62.49252000
327.30102539,-58.19748000
327.39639282,-57.54151000
327.49176025,-63.02068000
327.58712769,-71.85406000
327.68249512,-64.29255000
327.77786255,-64.42238000
327.87322998,-65.49890000
327.96859741,-68.41456000
328.06396484,-60.09050000
328.15933228,-65.98811000
328.25469971,-61.14317000
328.35006714,-56.82730000
328.44543457,-60.55231000
328.54080200,-73.78805000
328.63616943,-65.74386000
328.73153687,-60.31589000
328.82690430,-57.62328000
328.92227173,-60.61539000
329.01763916,-75.31888000
329.11300659,-67.11134000
329.20837402,-67.77650000
329.30374146,-63.86274000
329.39910889,-62.60725000
329.49447632,-67.97304000
329.58984375,-69.59750000
329.68521118,-64.85926000
329.78057861,-67.31382000
329.87594604,-62.09253000
329.97131348,-59.10896000
330.06668091,-61.62598000
330.16204834,-68.83429000
330.25741577,-71.04533000
330.35278320,-62.27391000
330.44815063,-58.31712000
330.54351807,-60.09003000
330.63888550,-60.95028000
330.73425293,-59.13591000
330.82962036,-59.32600000
330.92498779,-60.54876000
331.02035522,-59.26204000
331.11572266,-58.88404000
331.21109009,-59.07658000
331.30645752,-60.56284000
331.40182495,-60.46939000
331.49719238,-60.16966000
331.59255981,-72.07659000
331.68792725,-67.27850000
331.78329468,-66.99874000
331.87866211,-58.79066000
331.97402954,-56.62304000
332.06939697,-58.06518000
332.16476440,-62.19869000
332.26013184,-60.61937000
332.35549927,-59.55153000
332.45086670,-63.87517000
332.54623413,-67.70850000
332.64160156,-65.04994000
332.73696899,-71.78562000
332.83233643,-68.03441000
332.92770386,-67.67789000
333.02307129,-62.71672000
333.11843872,-61.88614000
333.21380615,-63.98363000
333.30917358,-64.64811000
333.40454102,-67.13668000
333.49990845,-70.79223000
333.59527588,-77.70341000
333.69064331,-67.07985000
333.78601074,-62.87350000
333.88137817,-68.20744000
333.97674561,-60.65527000
334.07211304,-58.69404000
334.16748047,-69.29549000
334.26284790,-62.74245000
334.35821533,-59.63960000
334.45358276,-62.04383000
334.54895020,-73.41756000
334.64431763,-59.24097000
334.73968506,-54.97506000
334.83505249,-58.18729000
334.93041992,-78.84621000
335.02578735,-60.38018000
335.12115479,-60.52694000
335.21652222,-59.98050000
335.31188965,-58.34463000
335.40725708,-58.16399000
335.50262451,-57.51235000
335.59799194,-57.14625000
335.69335938,-59.06341000
335.78872681,-59.33925000
335.88409424,-61.71327000
335.97946167,-65.04406000
336.07482910,-64.31493000
336.17019653,-61.24363000
336.26556396,-64.77126000
336.36093140,-67.12014000
336.45629883,-61.95285000
336.55166626,-64.03149000
336.64703369,-60.23956000
336.74240112,-64.29850000
336.83776855,-68.23268000
336.93313599,-59.92590000
337.02850342,-70.04018000
337.12387085,-61.18049000
337.21923828,-63.15497000
337.31460571,-70.95548000
337.40997314,-61.63160000
337.50534058,-65.94052000
337.60070801,-75.08926000
337.69607544,-67.49114000
337.79144287,-58.75281000
337.88681030,-55.52884000
337.98217773,-54.95047000
338.07754517,-56.86172000
338.17291260,-64.63152000
338.26828003,-69.65685000
338.36364746,-62.55075000
338.45901489,-64.64182000
338.55438232,-59.76535000
338.64974976,-58.39714000
338.74511719,-61.08593000
338.84048462,-60.44910000
338.93585205,-59.91271000
339.03121948,-60.56879000
339.12658691,-60.10735000
339.22195435,-61.75846000
339.31732178,-61.55011000
339.41268921,-64.53112000
339.50805664,-69.42976000
339.60342407,-74.02136000
339.69879150,-64.04203000
339.79415894,-61.51466000
339.88952637,-62.95101000
339.98489380,-61.17085000
340.08026123,-62.59385000
340.17562866,-61.64268000
340.27099609,-63.84803000
340.36636353,-66.52994000
340.46173096,-72.47253000
340.55709839,-76.41005000
340.65246582,-65.21166000
340.74783325,-61.09292000
340.84320068,-72.18031000
340.93856812,-62.40228000
341.03393555,-66.28371000
341.12930298,-62.86743000
341.22467041,-61.35250000
341.32003784,-65.66871000
341.41540527,-64.26140000
341.51077271,-62.12814000
341.60614014,-63.03068000
341.70150757,-64.76352000
341.79687500,-64.64062000
341.89224243,-67.27263000
341.98760986,-63.47369000
342.08297729,-60.75570000
342.17834473,-61.14807000
342.27371216,-59.14264000
342.36907959,-60.29926000
342.46444702,-67.08657000
342.55981445,-57.51504000
342.65518188,-53.83581000
342.75054932,-55.09367000
342.84591675,-60.89489000
342.94128418,-67.36777000
343.03665161,-61.54850000
343.13201904,-62.95626000
343.22738647,-64.88951000
343.32275391,-60.95068000
343.41812134,-60.29414000
343.51348877,-62.03350000
343.60885620,-61.52826000
343.70422363,-64.59010000
343.79959106,-62.87524000
343.89495850,-61.94614000
343.99032593,-61.63916000
344.08569336,-61.85835000
344.18106079,-63.15710000
344.27642822,-63.40786000
344.37179565,-63.34851000
344.46716309,-62.30793000
344.56253052,-64.08965000
344.65789795,-66.56377000
344.75326538,-62.76528000
344.84863281,-58.74649000
344.94400024,-57.58209000
345.03936768,-60.74020000
345.13473511,-73.84054000
345.23010254,-60.18844000
345.32546997,-57.16627000
345.42083740,-61.13176000
345.51620483,-70.07317000
345.61157227,-71.46915000
345.70693970,-69.42197000
345.80230713,-63.57236000
345.89767456,-63.28756000
345.99304199,-62.34289000
346.08840942,-59.81063000
346.18377686,-58.33599000
346.27914429,-57.02762000
346.37451172,-58.19883000
346.46987915,-61.50610000
346.56524658,-67.83954000
346.66061401,-66.97821000
346.75598145,-64.47864000
346.85134888,-60.00103000
346.94671631,-59.32589000
347.04208374,-65.67969000
347.13745117,-67.26845000
347.23281860,-60.97936000
347.32818604,-62.31503000
347.42355347,-63.31087000
347.51892090,-58.50524000
347.61428833,-62.00474000
347.70965576,-68.44371000
347.80502319,-78.67506000
347.90039063,-60.73271000
347.99575806,-57.87903000
348.09112549,-63.36351000
348.18649292,-73.60682000
348.28186035,-67.16628000
348.37722778,-63.17369000
348.47259521,-60.30738000
348.56796265,-59.27731000
348.66333008,-66.66026000
348.75869751,-72.05217000
348.85406494,-65.45838000
348.94943237,-64.40005000
349.04479980,-77.19774000
349.14016724,-68.61043000
349.23553467,-68.32185000
349.33090210,-66.28980000
349.42626953,-63.27943000
349.52163696,-63.61658000
349.61700439,-57.73625000
349.71237183,-58.37183000
349.80773926,-60.55887000
349.90310669,-73.29730000
349.99847412,-69.47381000
350.09384155,-73.32787000
350.18920898,-65.01215000
350.28457642,-62.87182000
350.37994385,-66.03764000
350.47531128,-61.12191000
350.57067871,-59.83374000
350.66604614,-64.48096000
350.76141357,-74.86625000
350.85678101,-69.31272000
350.95214844,-63.54300000
351.04751587,-64.40810000
351.14288330,-64.83932000
351.23825073,-62.89145000
351.33361816,-63.00467000
351.42898560,-62.78307000
351.52435303,-70.90519000
351.61972046,-67.18570000
351.71508789,-72.07955000
351.81045532,-65.30359000
351.90582275,-60.16330000
352.00119019,-64.82333000
352.09655762,-59.97186000
352.19192505,-58.38419000
352.28729248,-63.68599000
352.38265991,-69.42342000
352.47802734,-76.40964000
352.57339478,-77.63804000
352.66876221,-66.49220000
352.76412964,-65.32714000
352.85949707,-64.67681000
352.95486450,-61.51358000
353.05023193,-70.32790000
353.14559937,-66.18792000
353.24096680,-65.51942000
353.33633423,-68.73869000
353.43170166,-64.78268000
353.52706909,-59.91435000
353.62243652,-60.81303000
353.71780396,-59.86553000
353.81317139,-61.96241000
353.90853882,-71.20000000
354.00390625,-70.58259000
354.09927368,-68.92328000
354.19464111,-66.35238000
354.29000854,-61.73669000
354.38537598,-60.19351000
354.48074341,-59.02297000
354.57611084,-58.71903000
354.67147827,-72.01644000
354.76684570,-66.12791000
354.86221313,-69.69491000
354.95758057,-69.60387000
355.05294800,-68.40308000
355.14831543,-67.12297000
355.24368286,-65.61786000
355.33905029,-58.56200000
355.43441772,-59.99441000
355.52978516,-61.70695000
355.62515259,-58.93165000
355.72052002,-59.83641000
355.81588745,-59.93039000
355.91125488,-59.76424000
356.00662231,-63.75374000
356.10198975,-66.33592000
356.19735718,-68.77972000
356.29272461,-62.28510000
356.38809204,-62.59941000
356.48345947,-80.26790000
356.57882690,-67.15581000
356.67419434,-64.95562000
356.76956177,-63.91318000
356.86492920,-63.98962000
356.96029663,-70.29333000
357.05566406,-60.73967000
357.15103149,-57.33207000
357.24639893,-60.38687000
357.34176636,-72.72382000
357.43713379,-61.27739000
357.53250122,-60.34045000
357.62786865,-68.47635000
357.72323608,-62.34980000
357.81860352,-65.14581000
357.91397095,-62.83756000
358.00933838,-71.61710000
358.10470581,-77.47512000
358.20007324,-63.82942000
358.29544067,-62.68156000
358.39080811,-71.11635000
358.48617554,-94.13367000
358.58154297,-69.39122000
358.67691040,-62.98451000
358.77227783,-64.02984000
358.86764526,-65.76881000
358.96301270,-70.35472000
359.05838013,-72.33160000
359.15374756,-63.83655000
359.24911499,-64.95772000
359.34448242,-66.20197000
359.43984985,-68.49557000
359.53521729,-65.81430000
359.63058472,-63.16637000
359.72595215,-66.81116000
359.82131958,-71.81005000
359.91668701,-65.60703000
360.01205444,-61.13084000
360.10742188,-62.86381000
360.20278931,-63.35303000
360.29815674,-59.46333000
360.39352417,-59.50702000
360.48889160,-62.00256000
360.58425903,-67.90569000
360.67962646,-62.03247000
360.77499390,-59.98989000
360.87036133,-76.83398000
360.96572876,-60.87436000
361.06109619,-60.28081000
361.15646362,-57.60574000
361.25183105,-60.70642000
361.34719849,-60.63330000
361.44256592,-63.05041000
361.53793335,-68.47585000
361.63330078,-64.06208000
361.72866821,-62.47961000
361.82403564,-59.75174000
361.91940308,-60.93400000
362.01477051,-64.59077000
362.11013794,-63.80554000
362.20550537,-61.25714000
362.30087280,-65.08835000
362.39624023,-66.34822000
362.49160767,-62.15029000
362.58697510,-62.54441000
362.68234253,-69.50616000
362.77770996,-68.29727000
362.87307739,-72.47160000
362.96844482,-71.96512000
363.06381226,-71.52742000
363.15917969,-73.18129000
363.25454712,-67.35218000
363.34991455,-60.07924000
363.44528198,-61.37974000
363.54064941,-65.66499000
363.63601685,-77.73265000
363.73138428,-64.69016000
363.82675171,-60.85841000
363.92211914,-56.64040000
364.01748657,-59.85865000
364.11285400,-64.17372000
364.20822144,-63.40647000
364.30358887,-61.80643000
364.39895630,-58.91410000
364.49432373,-56.47624000
364.58969116,-54.88535000
364.68505859,-53.86893000
364.78042603,-57.01097000
364.87579346,-67.04220000
364.97116089,-77.23582000
365.06652832,-66.51929000
365.16189575,-64.52121000
365.25726318,-63.80952000
365.35263062,-58.73886000
365.44799805,-61.93558000
365.54336548,-59.73868000
365.63873291,-58.08093000
365.73410034,-62.31535000
365.82946777,-61.30977000
365.92483521,-63.08498000
366.02020264,-70.23472000
366.11557007,-66.20621000
366.21093750,-61.15770000
366.30630493,-60.29090000
366.40167236,-62.34008000
366.49703979,-63.90273000
366.59240723,-63.17810000
366.68777466,-61.21181000
366.78314209,-57.72800000
366.87850952,-55.58167000
366.97387695,-57.55287000
367.06924438,-60.17362000
367.16461182,-60.58308000
367.25997925,-62.76516000
367.35534668,-60.32708000
367.45071411,-63.52719000
367.54608154,-67.46674000
367.64144897,-72.86973000
367.73681641,-76.56517000
367.83218384,-65.32243000
367.92755127,-62.37914000
368.02291870,-61.20276000
368.11828613,-64.91805000
368.21365356,-66.25562000
368.30902100,-62.40345000
368.40438843,-62.72724000
368.49975586,-99.17445000
368.59512329,-71.25676000
368.69049072,-66.83199000
368.78585815,-64.66965000
368.88122559,-77.68846000
368.97659302,-62.52647000
369.07196045,-61.42352000
369.16732788,-62.88968000
369.26269531,-60.30361000
369.35806274,-61.56444000
369.45343018,-60.56823000
369.54879761,-62.61561000
369.64416504,-69.32337000
369.73953247,-64.78229000
369.83489990,-80.15225000
369.93026733,-59.46106000
370.02563477,-54.66629000
370.12100220,-55.77345000
370.21636963,-62.58277000
370.31173706,-92.44792000
370.40710449,-66.03082000
370.50247192,-60.38434000
370.59783936,-61.63046000
370.69320679,-75.92607000
370.78857422,-61.30904000
370.88394165,-61.60189000
370.97930908,-63.39947000
371.07467651,-62.69188000
371.17004395,-65.34142000
371.26541138,-71.14687000
371.36077881,-75.08770000
371.45614624,-72.16618000
371.55151367,-77.79089000
371.64688110,-71.73521000
371.74224854,-60.69242000
371.83761597,-59.08485000
371.93298340,-61.30047000
372.02835083,-64.18464000
372.12371826,-61.01982000
372.21908569,-58.58627000
372.31445313,-60.74129000
372.40982056,-61.63956000
372.50518799,-74.18874000
372.60055542,-60.13439000
372.69592285,-57.36057000
372.79129028,-59.54304000
372.88665771,-63.75375000
372.98202515,-62.66978000
373.07739258,-61.19790000
373.17276001,-73.89877000
373.26812744,-61.12643000
373.36349487,-60.48891000
373.45886230,-70.99602000
373.55422974,-70.84775000
373.64959717,-59.95031000
373.74496460,-60.94772000
373.84033203,-66.93518000
373.93569946,-62.16738000
374.03106689,-58.75454000
374.12643433,-64.83584000
374.22180176,-63.63352000
374.31716919,-57.16544000
374.41253662,-57.09460000
374.50790405,-59.03328000
374.60327148,-61.05770000
374.69863892,-61.88633000
374.79400635,-64.12700000
374.88937378,-63.83336000
374.98474121,-62.74768000
375.08010864,-63.99173000
375.17547607,-70.62357000
375.27084351,-70.04897000
375.36621094,-62.06342000
375.46157837,-59.01234000
375.55694580,-57.64704000
375.65231323,-59.84922000
375.74768066,-65.98620000
375.84304810,-71.13696000
375.93841553,-71.31171000
376.03378296,-63.28072000
376.12915039,-60.46304000
376.22451782,-64.39746000
376.31988525,-68.49370000
376.41525269,-69.79797000
376.51062012,-72.72630000
376.60598755,-73.39996000
376.70135498,-70.75706000
376.79672241,-68.27908000
376.89208984,-63.34328000
376.98745728,-60.39348000
377.08282471,-61.74945000
377.17819214,-67.87952000
377.27355957,-64.28006000
377.36892700,-62.16063000
377.46429443,-65.17825000
377.55966187,-74.08926000
377.65502930,-73.18436000
377.75039673,-68.08926000
377.84576416,-69.15742000
377.94113159,-72.61771000
378.03649902,-67.48513000
378.13186646,-65.20137000
378.22723389,-65.00805000
378.32260132,-76.27203000
378.41796875,-66.32342000
378.51333618,-62.59035000
378.60870361,-66.68555000
378.70407104,-71.77871000
378.79943848,-72.78190000
378.89480591,-62.38544000
378.99017334,-60.98619000
379.08554077,-64.11937000
379.18090820,-63.42949000
379.27627563,-62.86810000
379.37164307,-67.82455000
379.46701050,-77.19715000
379.56237793,-65.53496000
379.65774536,-60.14280000
379.75311279,-61.89167000
379.84848022,-61.53200000
379.94384766,-60.07814000
380.03921509,-59.99962000
380.13458252,-61.62448000
380.22994995,-66.76515000
380.32531738,-66.29914000
380.42068481,-58.27627000
380.51605225,-58.26942000
380.61141968,-71.93786000
380.70678711,-65.04929000
380.80215454,-65.04512000
380.89752197,-62.03765000
380.99288940,-58.07146000
381.08825684,-58.60326000
381.18362427,-64.42564000
381.27899170,-68.12453000
381.37435913,-62.55881000
381.46972656,-59.28699000
381.56509399,-59.47817000
381.66046143,-62.01012000
381.75582886,-67.99355000
381.85119629,-70.81084000
381.94656372,-62.63645000
382.04193115,-66.42926000
382.13729858,-65.06183000
382.23266602,-58.79802000
382.32803345,-60.06329000
382.42340088,-63.03180000
382.51876831,-65.96885000
382.61413574,-72.82914000
382.70950317,-62.23202000
382.80487061,-59.02921000
382.90023804,-59.48109000
382.99560547,-59.76574000
383.09097290,-64.69650000
383.18634033,-72.16124000
383.28170776,-64.32721000
383.37707520,-59.00827000
383.47244263,-61.34222000
383.56781006,-60.00111000
383.66317749,-55.55794000
383.75854492,-53.98121000
383.85391235,-56.94123000
383.94927979,-59.66941000
384.04464722,-60.13639000
384.14001465,-64.29023000
384.23538208,-71.14757000
384.33074951,-67.96729000
384.42611694,-62.37212000
384.52148438,-63.86080000
384.61685181,-70.08546000
384.71221924,-65.88460000
384.80758667,-63.76051000
384.90295410,-69.06997000
384.99832153,-60.51136000
385.09368896,-66.12059000
385.18905640,-72.60622000
385.28442383,-68.33921000
385.37979126,-65.07014000
385.47515869,-62.33102000
385.57052612,-65.04564000
385.66589355,-65.36947000
385.76126099,-65.45483000
385.85662842,-71.71452000
385.95199585,-59.77727000
386.04736328,-57.59663000
386.14273071,-55.51262000
386.23809814,-53.91147000
386.33346558,-55.02657000
386.42883301,-60.85886000
386.52420044,-65.67731000
386.61956787,-62.77294000
386.71493530,-58.43405000
386.81030273,-59.81676000
386.90567017,-60.72969000
387.00103760,-60.10228000
387.09640503,-62.02080000
387.19177246,-70.79471000
387.28713989,-59.92338000
387.38250732,-59.17954000
387.47787476,-60.01974000
387.57324219,-59.72147000
387.66860962,-63.64494000
387.76397705,-64.68798000
387.85934448,-62.01568000
387.95471191,-66.39571000
388.05007935,-63.34525000
388.14544678,-59.82028000
388.24081421,-60.62263000
388.33618164,-59.56053000
388.43154907,-59.26820000
388.52691650,-65.49619000
388.62228394,-63.45840000
388.71765137,-61.75806000
388.81301880,-71.97381000
388.90838623,-62.42716000
389.00375366,-60.97571000
389.09912109,-65.83537000
389.19448853,-64.63214000
389.28985596,-62.65477000
389.38522339,-65.85992000
389.48059082,-59.53745000
389.57595825,-62.41651000
389.67132568,-70.17642000
389.76669312,-68.05042000
389.86206055,-63.10173000
389.95742798,-66.59060000
390.05279541,-62.15686000
390.14816284,-60.01752000
390.24353027,-57.22554000
390.33889771,-57.21870000
390.43426514,-59.36294000
390.52963257,-65.49177000
