Frequency,Channel A
1.23062134,-64.36993000
1.23100281,-58.64622000
1.23138428,-57.06142000
1.23176575,-58.03013000
1.23214722,-61.91021000
1.23252869,-65.67142000
1.23291016,-67.12779000
1.23329163,-73.01719000
1.23367310,-71.06133000
1.23405457,-64.09486000
1.23443604,-57.39150000
1.23481750,-55.30771000
1.23519897,-56.14444000
1.23558044,-58.71456000
1.23596191,-64.83445000
1.23634338,-77.61408000
1.23672485,-69.34830000
1.23710632,-66.87669000
1.23748779,-66.76749000
1.23786926,-66.64417000
1.23825073,-64.92180000
1.23863220,-66.06479000
1.23901367,-70.54059000
1.23939514,-65.84483000
1.23977661,-60.52876000
1.24015808,-60.57977000
1.24053955,-65.78397000
1.24092102,-70.91599000
1.24130249,-65.86047000
1.24168396,-61.37766000
1.24206543,-60.89835000
1.24244690,-66.79782000
1.24282837,-65.26740000
1.24320984,-59.12811000
1.24359131,-59.06217000
1.24397278,-64.28445000
1.24435425,-72.77538000
1.24473572,-61.74376000
1.24511719,-61.07372000
1.24549866,-65.70725000
1.24588013,-62.29653000
1.24626160,-61.93246000
1.24664307,-69.85212000
1.24702454,-63.90401000
1.24740601,-65.38123000
1.24778748,-67.10220000
1.24816895,-58.70131000
1.24855042,-56.48283000
1.24893188,-58.96466000
1.24931335,-63.42161000
1.24969482,-63.73340000
1.25007629,-74.10590000
1.25045776,-61.61456000
1.25083923,-61.00251000
1.25122070,-60.51353000
1.25160217,-59.89814000
1.25198364,-63.58378000
1.25236511,-67.71436000
1.25274658,-64.47592000
1.25312805,-62.75599000
1.25350952,-59.87181000
1.25389099,-57.73693000
1.25427246,-61.13041000
1.25465393,-63.22825000
1.25503540,-62.10733000
1.25541687,-68.82590000
1.25579834,-71.84005000
1.25617981,-66.37997000
1.25656128,-60.15868000
1.25694275,-59.86626000
1.25732422,-66.98733000
1.25770569,-66.02710000
1.25808716,-71.20358000
1.25846863,-66.07767000
1.25885010,-59.97468000
1.25923157,-61.74343000
1.25961304,-71.15146000
1.25999451,-71.06299000
1.26037598,-72.72675000
1.26075745,-69.46994000
1.26113892,-67.31742000
1.26152039,-63.66000000
1.26190186,-61.62313000
1.26228333,-61.94993000
1.26266479,-64.51244000
1.26304626,-70.98738000
1.26342773,-67.06631000
1.26380920,-67.13631000
1.26419067,-66.07922000
1.26457214,-62.99911000
1.26495361,-65.11292000
1.26533508,-66.11251000
1.26571655,-65.26778000
1.26609802,-67.50409000
1.26647949,-59.98222000
1.26686096,-56.57465000
1.26724243,-56.96497000
1.26762390,-61.23191000
1.26800537,-69.40181000
1.26838684,-63.67164000
1.26876831,-58.60069000
1.26914978,-55.12840000
1.26953125,-53.40623000
1.26991272,-53.96439000
1.27029419,-57.03746000
1.27067566,-60.20817000
1.27105713,-59.08389000
1.27143860,-58.31585000
1.27182007,-60.58247000
1.27220154,-65.78452000
1.27258301,-72.04593000
1.27296448,-72.24778000
1.27334595,-60.84834000
1.27372742,-58.99332000
1.27410889,-62.67188000
1.27449036,-64.68313000
1.27487183,-62.40732000
1.27525330,-60.06357000
1.27563477,-58.77686000
1.27601624,-60.48327000
1.27639771,-67.00796000
1.27677917,-81.87042000
1.27716064,-78.42722000
1.27754211,-85.01469000
1.27792358,-68.44627000
1.27830505,-60.71360000
1.27868652,-60.22359000
1.27906799,-64.51704000
1.27944946,-68.18801000
1.27983093,-72.10978000
1.28021240,-65.17290000
1.28059387,-64.63086000
1.28097534,-69.09489000
1.28135681,-66.19477000
1.28173828,-65.45751000
1.28211975,-71.12021000
1.28250122,-78.32196000
1.28288269,-67.51706000
1.28326416,-61.63653000
1.28364563,-61.21521000
1.28402710,-59.93978000
1.28440857,-58.53488000
1.28479004,-58.57543000
1.28517151,-57.42073000
1.28555298,-57.42425000
1.28593445,-58.15316000
1.28631592,-58.79993000
1.28669739,-59.67823000
1.28707886,-63.71083000
1.28746033,-74.40342000
1.28784180,-61.01040000
1.28822327,-60.21395000
1.28860474,-67.26408000
1.28898621,-69.87151000
1.28936768,-64.71740000
1.28974915,-62.17078000
1.29013062,-57.75887000
1.29051208,-57.40394000
1.29089355,-62.46892000
1.29127502,-68.26202000
1.29165649,-61.66346000
1.29203796,-58.10435000
1.29241943,-58.29538000
1.29280090,-63.94135000
1.29318237,-87.86861000
1.29356384,-73.79308000
1.29394531,-66.63305000
1.29432678,-64.06351000
1.29470825,-63.25416000
1.29508972,-60.08463000
1.29547119,-57.82029000
1.29585266,-57.07208000
1.29623413,-58.28502000
1.29661560,-63.07755000
1.29699707,-72.84164000
1.29737854,-83.06123000
1.29776001,-68.01627000
1.29814148,-60.02151000
1.29852295,-56.26949000
1.29890442,-56.16204000
1.29928589,-59.33801000
1.29966736,-63.73857000
1.30004883,-63.83046000
1.30043030,-63.78297000
1.30081177,-59.87595000
1.30119324,-58.41049000
1.30157471,-60.77264000
1.30195618,-58.89531000
1.30233765,-56.68586000
1.30271912,-59.53916000
1.30310059,-67.73817000
1.30348206,-64.74527000
1.30386353,-65.53922000
1.30424500,-67.37473000
1.30462646,-58.87608000
1.30500793,-56.24625000
1.30538940,-57.62807000
1.30577087,-64.25175000
1.30615234,-68.64157000
1.30653381,-58.34618000
1.30691528,-57.18430000
1.30729675,-62.45751000
1.30767822,-75.21690000
1.30805969,-64.18874000
1.30844116,-69.54263000
1.30882263,-69.86117000
1.30920410,-61.64137000
1.30958557,-59.48463000
1.30996704,-60.25807000
1.31034851,-63.10200000
1.31072998,-70.76372000
1.31111145,-66.30553000
1.31149292,-60.32457000
1.31187439,-59.17816000
1.31225586,-60.83685000
1.31263733,-63.18287000
1.31301880,-65.18737000
1.31340027,-67.68288000
1.31378174,-69.87685000
1.31416321,-64.97157000
1.31454468,-61.47774000
1.31492615,-60.47929000
1.31530762,-60.81556000
1.31568909,-60.86723000
1.31607056,-60.70254000
1.31645203,-65.75509000
1.31683350,-67.27771000
1.31721497,-61.74160000
1.31759644,-63.46139000
1.31797791,-67.03362000
1.31835938,-67.44460000
1.31874084,-67.84263000
1.31912231,-66.88783000
1.31950378,-62.53908000
1.31988525,-62.85455000
1.32026672,-66.77596000
1.32064819,-63.43655000
1.32102966,-62.20439000
1.32141113,-63.81571000
1.32179260,-66.75342000
1.32217407,-72.58604000
1.32255554,-63.43150000
1.32293701,-61.03041000
1.32331848,-63.52561000
1.32369995,-66.77364000
1.32408142,-65.44938000
1.32446289,-64.00242000
1.32484436,-62.41773000
1.32522583,-59.12923000
1.32560730,-56.78576000
1.32598877,-56.21739000
1.32637024,-57.31937000
1.32675171,-60.61024000
1.32713318,-63.65821000
1.32751465,-66.73895000
1.32789612,-69.22933000
1.32827759,-65.70441000
1.32865906,-65.09436000
1.32904053,-69.53403000
1.32942200,-71.57851000
1.32980347,-63.95972000
1.33018494,-62.46712000
1.33056641,-63.88215000
1.33094788,-68.79312000
1.33132935,-82.44350000
1.33171082,-70.08940000
1.33209229,-66.07124000
1.33247375,-65.26936000
1.33285522,-64.27042000
1.33323669,-63.69887000
1.33361816,-63.86136000
1.33399963,-60.91982000
1.33438110,-60.34703000
1.33476257,-62.68464000
1.33514404,-66.01151000
1.33552551,-67.43877000
1.33590698,-61.66716000
1.33628845,-59.99666000
1.33666992,-60.26512000
1.33705139,-61.87743000
1.33743286,-62.88137000
1.33781433,-64.88283000
1.33819580,-66.63667000
1.33857727,-58.84705000
1.33895874,-54.33527000
1.33934021,-53.01605000
1.33972168,-54.07394000
1.34010315,-54.81854000
1.34048462,-55.47983000
1.34086609,-57.93324000
1.34124756,-64.40341000
1.34162903,-74.51968000
1.34201050,-65.83299000
1.34239197,-60.59238000
1.34277344,-61.16702000
1.34315491,-68.92279000
1.34353638,-81.47023000
1.34391785,-64.20457000
1.34429932,-58.73516000
1.34468079,-60.76397000
1.34506226,-62.86249000
1.34544373,-62.31235000
1.34582520,-65.88133000
1.34620667,-66.11400000
1.34658813,-65.17065000
1.34696960,-64.67117000
1.34735107,-59.35009000
1.34773254,-65.72526000
1.34811401,-61.39179000
1.34849548,-54.72889000
1.34887695,-55.09601000
1.34925842,-59.80870000
1.34963989,-65.19786000
1.35002136,-66.01146000
1.35040283,-65.71738000
1.35078430,-63.47053000
1.35116577,-60.57871000
1.35154724,-61.06454000
1.35192871,-62.02893000
1.35231018,-59.34771000
1.35269165,-57.69079000
1.35307312,-60.15873000
1.35345459,-60.30453000
1.35383606,-58.76160000
1.35421753,-62.30814000
1.35459900,-68.10394000
1.35498047,-64.86558000
1.35536194,-64.06931000
1.35574341,-65.31042000
1.35612488,-61.59399000
1.35650635,-59.93017000
1.35688782,-61.10214000
1.35726929,-61.57212000
1.35765076,-58.80588000
1.35803223,-59.91426000
1.35841370,-59.67834000
1.35879517,-55.66862000
1.35917664,-54.83568000
1.35955811,-56.95108000
1.35993958,-62.04177000
1.36032104,-66.96473000
1.36070251,-63.70649000
1.36108398,-61.81804000
1.36146545,-62.90841000
1.36184692,-67.72455000
1.36222839,-71.95680000
1.36260986,-66.20402000
1.36299133,-61.76650000
1.36337280,-61.76676000
1.36375427,-62.85868000
1.36413574,-63.34502000
1.36451721,-61.54539000
1.36489868,-58.88821000
1.36528015,-58.77551000
1.36566162,-60.84686000
1.36604309,-68.09270000
1.36642456,-75.12968000
1.36680603,-73.43058000
1.36718750,-69.11172000
1.36756897,-64.32680000
1.36795044,-64.37797000
1.36833191,-62.18797000
1.36871338,-61.56666000
1.36909485,-61.59910000
1.36947632,-61.22350000
1.36985779,-62.44195000
1.37023926,-64.30405000
1.37062073,-63.98523000
1.37100220,-58.65174000
1.37138367,-56.33951000
1.37176514,-59.19759000
1.37214661,-67.69907000
1.37252808,-65.57477000
1.37290955,-67.78874000
1.37329102,-76.82419000
1.37367249,-79.30668000
1.37405396,-67.69693000
1.37443542,-62.46308000
1.37481689,-60.44482000
1.37519836,-62.20177000
1.37557983,-68.65006000
1.37596130,-70.50726000
1.37634277,-70.51123000
1.37672424,-64.95871000
1.37710571,-64.02431000
1.37748718,-60.73679000
1.37786865,-57.34848000
1.37825012,-56.61537000
1.37863159,-57.08351000
1.37901306,-55.50821000
1.37939453,-55.29766000
1.37977600,-58.64325000
1.38015747,-66.76897000
1.38053894,-70.40195000
1.38092041,-68.22176000
1.38130188,-66.32358000
1.38168335,-64.26611000
1.38206482,-64.08897000
1.38244629,-61.75371000
1.38282776,-61.12976000
1.38320923,-65.85609000
1.38359070,-73.76374000
1.38397217,-62.92739000
1.38435364,-57.92422000
1.38473511,-56.78386000
1.38511658,-60.12608000
1.38549805,-69.63122000
1.38587952,-63.67945000
1.38626099,-59.46503000
1.38664246,-55.90489000
1.38702393,-54.43069000
1.38740540,-56.12024000
1.38778687,-60.98933000
1.38816833,-65.67670000
1.38854980,-66.61803000
1.38893127,-72.59526000
1.38931274,-67.10872000
1.38969421,-58.60580000
1.39007568,-56.69823000
1.39045715,-57.59989000
1.39083862,-59.80736000
1.39122009,-59.86346000
1.39160156,-57.84167000
1.39198303,-56.81900000
1.39236450,-56.48350000
1.39274597,-56.51302000
1.39312744,-58.28205000
1.39350891,-62.86800000
1.39389038,-61.97187000
1.39427185,-62.35849000
1.39465332,-63.83556000
1.39503479,-61.59549000
1.39541626,-62.07284000
1.39579773,-61.95561000
1.39617920,-59.97673000
1.39656067,-60.06679000
1.39694214,-63.06885000
1.39732361,-70.46584000
1.39770508,-63.89418000
1.39808655,-60.10741000
1.39846802,-62.30755000
1.39884949,-65.90788000
1.39923096,-62.10312000
1.39961243,-58.51271000
1.39999390,-57.02822000
1.40037537,-58.52385000
1.40075684,-64.07638000
1.40113831,-61.78002000
1.40151978,-59.67332000
1.40190125,-62.97195000
1.40228271,-71.86281000
1.40266418,-67.32085000
1.40304565,-69.61252000
1.40342712,-71.45015000
1.40380859,-68.78587000
1.40419006,-68.59566000
1.40457153,-60.25123000
1.40495300,-58.08096000
1.40533447,-60.91194000
1.40571594,-63.72846000
1.40609741,-60.91970000
1.40647888,-61.71269000
1.40686035,-68.08743000
1.40724182,-74.14250000
1.40762329,-75.98222000
1.40800476,-68.52846000
1.40838623,-64.03693000
1.40876770,-58.94764000
1.40914917,-59.38870000
1.40953064,-64.70962000
1.40991211,-76.30025000
1.41029358,-69.15833000
1.41067505,-66.79941000
1.41105652,-68.14695000
1.41143799,-64.87560000
1.41181946,-63.32946000
1.41220093,-61.36868000
1.41258240,-58.49881000
1.41296387,-59.75288000
1.41334534,-67.91948000
1.41372681,-75.33751000
1.41410828,-79.60872000
1.41448975,-64.06507000
1.41487122,-60.47284000
1.41525269,-60.67914000
1.41563416,-59.80661000
1.41601563,-56.71429000
1.41639709,-54.60266000
1.41677856,-57.35366000
1.41716003,-65.28308000
1.41754150,-63.11382000
1.41792297,-58.82359000
1.41830444,-56.08002000
1.41868591,-56.95319000
1.41906738,-63.44434000
1.41944885,-62.05518000
1.41983032,-60.23272000
1.42021179,-65.07026000
1.42059326,-72.03609000
1.42097473,-68.70776000
1.42135620,-63.01300000
1.42173767,-62.75209000
1.42211914,-69.91631000
1.42250061,-67.80284000
1.42288208,-62.45943000
1.42326355,-61.53894000
1.42364502,-67.51062000
1.42402649,-70.30977000
1.42440796,-61.68178000
1.42478943,-60.92783000
1.42517090,-64.64922000
1.42555237,-68.10043000
1.42593384,-64.87924000
1.42631531,-61.08486000
1.42669678,-59.21673000
1.42707825,-60.95560000
1.42745972,-66.39683000
1.42784119,-61.39408000
1.42822266,-58.34231000
1.42860413,-59.42030000
1.42898560,-65.26759000
1.42936707,-69.17582000
1.42974854,-64.34848000
1.43013000,-68.28889000
1.43051147,-73.18791000
1.43089294,-64.49453000
1.43127441,-65.65871000
1.43165588,-71.82743000
1.43203735,-78.05037000
1.43241882,-62.04582000
1.43280029,-57.96480000
1.43318176,-58.96539000
1.43356323,-62.61094000
1.43394470,-63.74416000
1.43432617,-60.71122000
1.43470764,-59.05602000
1.43508911,-59.59195000
1.43547058,-59.28772000
1.43585205,-56.40336000
1.43623352,-54.05884000
1.43661499,-54.34867000
1.43699646,-56.98510000
1.43737793,-58.17266000
1.43775940,-57.88807000
1.43814087,-59.69730000
1.43852234,-60.40899000
1.43890381,-58.02291000
1.43928528,-57.31012000
1.43966675,-57.54960000
1.44004822,-58.66879000
1.44042969,-63.92869000
1.44081116,-68.25726000
1.44119263,-63.07042000
1.44157410,-63.57645000
1.44195557,-65.33783000
1.44233704,-68.21672000
1.44271851,-74.64088000
1.44309998,-71.25339000
1.44348145,-67.87564000
1.44386292,-64.42221000
1.44424438,-60.82734000
1.44462585,-59.13230000
1.44500732,-59.71416000
1.44538879,-62.22149000
1.44577026,-67.77698000
1.44615173,-69.68494000
1.44653320,-64.85258000
1.44691467,-63.89795000
1.44729614,-68.38100000
1.44767761,-70.87448000
1.44805908,-63.99431000
1.44844055,-63.08578000
1.44882202,-61.53285000
1.44920349,-56.81673000
1.44958496,-56.29980000
1.44996643,-58.28693000
1.45034790,-59.68586000
1.45072937,-59.31210000
1.45111084,-59.66240000
1.45149231,-65.09939000
1.45187378,-75.03308000
1.45225525,-63.50370000
1.45263672,-59.78710000
1.45301819,-56.96935000
1.45339966,-56.71632000
1.45378113,-60.62658000
1.45416260,-67.81865000
1.45454407,-68.10002000
1.45492554,-64.60604000
1.45530701,-66.71009000
1.45568848,-74.15204000
1.45606995,-61.13255000
1.45645142,-56.64014000
1.45683289,-57.44853000
1.45721436,-62.55156000
1.45759583,-61.55440000
1.45797729,-58.36879000
1.45835876,-58.89753000
1.45874023,-59.53585000
1.45912170,-59.99144000
1.45950317,-62.28271000
1.45988464,-66.02651000
1.46026611,-66.03854000
1.46064758,-64.15272000
1.46102905,-59.70566000
1.46141052,-57.06710000
1.46179199,-56.91518000
1.46217346,-59.05018000
1.46255493,-66.07172000
1.46293640,-65.99139000
1.46331787,-60.02800000
1.46369934,-58.56999000
1.46408081,-58.27984000
1.46446228,-57.59831000
1.46484375,-58.30034000
1.46522522,-63.28239000
1.46560669,-64.66534000
1.46598816,-58.86978000
1.46636963,-56.24090000
1.46675110,-57.19271000
1.46713257,-65.40590000
1.46751404,-64.15790000
1.46789551,-57.79840000
1.46827698,-57.54443000
1.46865845,-59.31099000
1.46903992,-61.43806000
1.46942139,-63.83850000
1.46980286,-66.25343000
1.47018433,-65.88098000
1.47056580,-61.56300000
1.47094727,-58.80321000
1.47132874,-59.48229000
1.47171021,-63.15208000
1.47209167,-67.04817000
1.47247314,-75.75318000
1.47285461,-74.66319000
1.47323608,-74.81200000
1.47361755,-69.29590000
1.47399902,-65.17371000
1.47438049,-62.08172000
1.47476196,-61.04412000
1.47514343,-61.03819000
1.47552490,-61.96159000
1.47590637,-65.88073000
1.47628784,-71.95649000
1.47666931,-70.73964000
1.47705078,-77.35477000
1.47743225,-66.29745000
1.47781372,-61.42706000
1.47819519,-62.85583000
1.47857666,-67.60192000
1.47895813,-68.82468000
1.47933960,-68.30968000
1.47972107,-63.96479000
1.48010254,-59.46963000
1.48048401,-58.45955000
1.48086548,-60.76698000
1.48124695,-62.60819000
1.48162842,-61.84702000
1.48200989,-63.94581000
1.48239136,-69.22594000
1.48277283,-64.10808000
1.48315430,-57.27182000
1.48353577,-55.61538000
1.48391724,-58.92523000
1.48429871,-63.91709000
1.48468018,-60.55396000
1.48506165,-60.45009000
1.48544312,-65.48760000
1.48582458,-73.77347000
1.48620605,-68.96507000
1.48658752,-68.61150000
1.48696899,-65.28264000
1.48735046,-64.61886000
1.48773193,-67.95921000
1.48811340,-67.81425000
1.48849487,-71.27596000
1.48887634,-67.78548000
1.48925781,-64.02759000
1.48963928,-62.20143000
1.49002075,-60.45490000
1.49040222,-61.73400000
1.49078369,-64.24767000
1.49116516,-65.05000000
1.49154663,-72.69546000
1.49192810,-57.63094000
1.49230957,-55.11967000
1.49269104,-55.99382000
1.49307251,-56.04906000
1.49345398,-55.98961000
1.49383545,-58.95216000
1.49421692,-67.24769000
1.49459839,-73.15050000
1.49497986,-63.17358000
1.49536133,-62.15911000
1.49574280,-65.23055000
1.49612427,-69.48418000
1.49650574,-63.30716000
1.49688721,-59.00047000
1.49726868,-58.35109000
1.49765015,-60.12183000
1.49803162,-66.69612000
1.49841309,-67.47187000
1.49879456,-60.22576000
1.49917603,-57.61525000
1.49955750,-57.23117000
1.49993896,-59.04100000
1.50032043,-63.01846000
1.50070190,-68.29763000
1.50108337,-69.29555000
1.50146484,-65.81321000
1.50184631,-64.30692000
1.50222778,-63.74962000
1.50260925,-62.62790000
1.50299072,-61.97109000
1.50337219,-61.87113000
1.50375366,-61.51285000
1.50413513,-61.69061000
1.50451660,-63.63615000
1.50489807,-69.42323000
1.50527954,-77.58652000
1.50566101,-73.27825000
1.50604248,-60.95297000
1.50642395,-57.55119000
1.50680542,-58.99103000
1.50718689,-62.51701000
1.50756836,-62.12139000
1.50794983,-65.97633000
1.50833130,-72.39636000
1.50871277,-75.09879000
1.50909424,-68.69107000
1.50947571,-71.25636000
1.50985718,-66.62491000
1.51023865,-63.26142000
1.51062012,-58.93208000
1.51100159,-55.66800000
1.51138306,-53.60697000
1.51176453,-53.58317000
1.51214600,-56.58786000
1.51252747,-61.83737000
1.51290894,-67.70315000
1.51329041,-85.03970000
1.51367188,-66.01863000
1.51405334,-65.02351000
1.51443481,-63.45346000
1.51481628,-58.35273000
1.51519775,-57.11221000
1.51557922,-58.85989000
1.51596069,-62.12774000
1.51634216,-62.99841000
1.51672363,-62.55880000
1.51710510,-65.19701000
1.51748657,-74.78542000
1.51786804,-76.47508000
1.51824951,-69.14172000
1.51863098,-63.48265000
1.51901245,-59.60561000
1.51939392,-58.81067000
1.51977539,-61.84062000
1.52015686,-68.47131000
1.52053833,-66.07662000
1.52091980,-60.99291000
1.52130127,-60.16208000
1.52168274,-61.92269000
1.52206421,-66.33647000
1.52244568,-79.64077000
1.52282715,-62.94809000
1.52320862,-59.92767000
1.52359009,-61.82035000
1.52397156,-67.52171000
1.52435303,-82.12903000
1.52473450,-70.26962000
1.52511597,-69.87955000
1.52549744,-67.59234000
1.52587891,-65.92290000
1.52626038,-92.87041000
1.52664185,-65.00383000
1.52702332,-62.19084000
1.52740479,-61.01065000
1.52778625,-62.75963000
1.52816772,-61.80058000
1.52854919,-57.66890000
1.52893066,-57.86386000
1.52931213,-62.43510000
1.52969360,-68.24626000
1.53007507,-63.37851000
1.53045654,-59.28054000
1.53083801,-60.17527000
1.53121948,-65.46480000
1.53160095,-66.58829000
1.53198242,-65.39494000
1.53236389,-63.07998000
1.53274536,-60.95425000
1.53312683,-64.41054000
1.53350830,-75.57912000
1.53388977,-70.14490000
1.53427124,-65.78461000
1.53465271,-60.58460000
1.53503418,-59.99226000
1.53541565,-61.81095000
1.53579712,-67.81302000
1.53617859,-69.40124000
1.53656006,-66.01068000
1.53694153,-75.68716000
1.53732300,-62.25923000
1.53770447,-65.88935000
1.53808594,-66.18181000
1.53846741,-60.60033000
1.53884888,-62.45643000
1.53923035,-64.46918000
1.53961182,-64.70718000
1.53999329,-75.65883000
1.54037476,-66.53032000
1.54075623,-62.81876000
1.54113770,-66.22215000
1.54151917,-67.77142000
1.54190063,-67.71081000
1.54228210,-69.66736000
1.54266357,-74.43696000
1.54304504,-71.46994000
1.54342651,-63.45087000
1.54380798,-62.54714000
1.54418945,-66.17177000
1.54457092,-66.58529000
1.54495239,-64.75975000
1.54533386,-64.74896000
1.54571533,-63.53764000
1.54609680,-60.79958000
1.54647827,-58.23629000
1.54685974,-58.31517000
1.54724121,-62.86945000
1.54762268,-65.61097000
1.54800415,-65.50203000
1.54838562,-84.05696000
1.54876709,-63.05752000
1.54914856,-61.44186000
1.54953003,-63.39270000
1.54991150,-65.85204000
1.55029297,-65.30488000
1.55067444,-65.92030000
1.55105591,-64.16547000
1.55143738,-60.59336000
1.55181885,-61.44327000
1.55220032,-67.96446000
1.55258179,-76.88297000
1.55296326,-68.98124000
1.55334473,-68.49091000
1.55372620,-70.35745000
1.55410767,-70.68043000
1.55448914,-67.16465000
1.55487061,-62.02010000
1.55525208,-58.24732000
1.55563354,-57.12400000
1.55601501,-58.67950000
1.55639648,-59.91763000
1.55677795,-59.76662000
1.55715942,-62.57310000
1.55754089,-65.21794000
1.55792236,-63.23056000
1.55830383,-61.58079000
1.55868530,-65.83253000
1.55906677,-58.92467000
1.55944824,-53.27532000
1.55982971,-53.30979000
1.56021118,-59.57876000
1.56059265,-59.54572000
1.56097412,-56.33156000
1.56135559,-57.34265000
1.56173706,-59.46136000
1.56211853,-65.06310000
