Apr 15, 2025  02:54:06 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 58.00,   3.36E-006, 
 58.10,   1.69E-006, 
 58.20,   2.02E-007, 
 58.30,   1.16E-008, 
 58.40,   7.47E-009, 
 58.50,   1.27E-008, 
 58.60,   5.27E-008, 
 58.70,   9.45E-008, 
 58.80,   1.25E-007, 
 58.90,   1.34E-007, 
 59.00,   1.38E-007, 
 59.10,   7.04E-008, 
 59.20,   1.49E-008, 
 59.30,   2.86E-009, 
 59.40,   1.44E-009, 
 59.50,   1.26E-009, 
 59.60,   2.53E-009, 
 59.70,   5.62E-009, 
 59.80,   8.86E-009, 
 59.90,   1.05E-008, 
 60.00,   1.09E-008, 
 60.10,   7.71E-009, 
 60.20,   3.44E-009, 
 60.30,   1.53E-009, 
 60.40,   1.13E-009, 
 60.50,   1.42E-009, 
 60.60,   4.54E-009, 
 60.70,   1.06E-008, 
 60.80,   1.55E-008, 
 60.90,   1.67E-008, 
 61.00,   1.67E-008, 
 61.10,   9.64E-009, 
 61.20,   3.47E-009, 
 61.30,   1.41E-009, 
 61.40,   8.08E-010, 
 61.50,   7.90E-010, 
 61.60,   1.72E-009, 
 61.70,   3.47E-009, 
 61.80,   5.36E-009, 
 61.90,   6.44E-009, 
 62.00,   6.36E-009, 
 62.10,   4.03E-009, 
 62.20,   1.92E-009, 
 62.30,   1.11E-009, 
 62.40,   9.27E-010, 
 62.50,   1.31E-009, 
 62.60,   3.88E-009, 
 62.70,   8.45E-009, 
 62.80,   1.23E-008, 
 62.90,   1.38E-008, 
 63.00,   1.29E-008, 
 63.10,   7.16E-009, 
 63.20,   2.64E-009, 
 63.30,   1.14E-009, 
 63.40,   6.15E-010, 
 63.50,   5.21E-010, 
 63.60,   8.86E-010, 
 63.70,   1.65E-009, 
 63.80,   2.55E-009, 
 63.90,   3.19E-009, 
 64.00,   3.38E-009, 
 64.10,   2.71E-009, 
 64.20,   1.75E-009, 
 64.30,   1.35E-009, 
 64.40,   1.56E-009, 
 64.50,   2.76E-009, 
 64.60,   1.01E-008, 
 64.70,   2.17E-008, 
 64.80,   2.98E-008, 
 64.90,   3.23E-008, 
 65.00,   3.01E-008, 
 65.10,   1.59E-008, 
 65.20,   4.68E-009, 
 65.30,   1.85E-009, 
 65.40,   1.25E-009, 
 65.50,   1.45E-009, 
 65.60,   3.24E-009, 
 65.70,   7.60E-009, 
 65.80,   1.21E-008, 
 65.90,   1.44E-008, 
 66.00,   1.49E-008, 
 66.10,   1.03E-008, 
 66.20,   5.59E-009, 
 66.30,   4.43E-009, 
 66.40,   6.21E-009, 
 66.50,   1.28E-008, 
 66.60,   4.95E-008, 
 66.70,   9.53E-008, 
 66.80,   1.33E-007, 
 66.90,   1.44E-007, 
 67.00,   1.39E-007, 
 67.10,   7.09E-008, 
 67.20,   1.60E-008, 
 67.30,   5.51E-009, 
 67.40,   6.47E-009, 
 67.50,   1.17E-008, 
 67.60,   3.91E-008, 
 67.70,   7.71E-008, 
 67.80,   1.08E-007, 
 67.90,   1.20E-007, 
 68.00,   1.22E-007, 
 68.10,   8.12E-008, 
 68.20,   3.82E-008, 
 68.30,   3.67E-008, 
 68.40,   5.86E-008, 
 68.50,   1.18E-007, 
 68.60,   4.19E-007, 
 68.70,   8.56E-007, 
 68.80,   1.21E-006, 
 68.90,   1.37E-006, 
 69.00,   1.40E-006, 
 69.10,   7.54E-007, 
 69.20,   1.24E-007, 
 69.30,   8.38E-009, 
 69.40,   4.43E-009, 
 69.50,   5.55E-009, 
 69.60,   1.85E-008, 
 69.70,   4.49E-008, 
 69.80,   6.56E-008, 
 69.90,   7.49E-008, 
 70.00,   7.51E-008, 
 70.10,   4.22E-008, 
 70.20,   1.24E-008, 
 70.30,   2.58E-009, 
 70.40,   1.18E-009, 
 70.50,   6.70E-010, 
 70.60,   7.34E-010, 
 70.70,   1.27E-009, 
 70.80,   2.00E-009, 
 70.90,   2.66E-009, 
 71.00,   2.89E-009, 
 71.10,   2.31E-009, 
 71.20,   1.30E-009, 
 71.30,   6.42E-010, 
 71.40,   3.61E-010, 
 71.50,   2.31E-010, 
 71.60,   1.92E-010, 
 71.70,   3.14E-010, 
 71.80,   4.51E-010, 
 71.90,   5.92E-010, 
 72.00,   7.14E-010, 
 72.10,   6.23E-010, 
 72.20,   4.25E-010, 
 72.30,   3.03E-010, 
 72.40,   2.75E-010, 
 72.50,   3.62E-010, 
 72.60,   1.01E-009, 
 72.70,   2.22E-009, 
 72.80,   3.53E-009, 
 72.90,   4.39E-009, 
 73.00,   4.32E-009, 
 73.10,   2.94E-009, 
 73.20,   1.47E-009, 
 73.30,   7.62E-010, 
 73.40,   5.26E-010, 
 73.50,   5.60E-010, 
 73.60,   1.14E-009, 
 73.70,   2.21E-009, 
 73.80,   3.44E-009, 
 73.90,   4.25E-009, 
 74.00,   3.78E-009, 
 74.10,   2.42E-009, 
 74.20,   1.12E-009, 
