Frequency,Channel A
(kHz),(dBu)

307.17849731,-72.18672000
307.27386475,-64.56402000
307.36923218,-58.98008000
307.46459961,-59.41378000
307.55996704,-61.02215000
307.65533447,-61.52998000
307.75070190,-60.65578000
307.84606934,-60.06174000
307.94143677,-64.35001000
308.03680420,-71.76507000
308.13217163,-73.85371000
308.22753906,-67.47372000
308.32290649,-63.50312000
308.41827393,-64.60930000
308.51364136,-83.17921000
308.60900879,-63.73383000
308.70437622,-60.30735000
308.79974365,-63.61133000
308.89511108,-65.46892000
308.99047852,-62.46700000
309.08584595,-63.48693000
309.18121338,-58.79354000
309.27658081,-60.74635000
309.37194824,-64.47237000
309.46731567,-68.30128000
309.56268311,-72.68880000
309.65805054,-67.56290000
309.75341797,-66.71391000
309.84878540,-69.09506000
309.94415283,-68.19181000
310.03952026,-73.41857000
310.13488770,-68.83900000
310.23025513,-64.12161000
310.32562256,-66.66662000
310.42098999,-78.29703000
310.51635742,-63.03867000
310.61172485,-62.84843000
310.70709229,-66.60326000
310.80245972,-73.81895000
310.89782715,-63.35349000
310.99319458,-61.63059000
311.08856201,-63.73093000
311.18392944,-62.03913000
311.27929688,-65.54678000
311.37466431,-78.68718000
311.47003174,-70.28775000
311.56539917,-65.27715000
311.66076660,-66.98351000
311.75613403,-60.58134000
311.85150146,-65.58507000
311.94686890,-70.98080000
312.04223633,-73.21845000
312.13760376,-71.89283000
312.23297119,-65.15967000
312.32833862,-66.13570000
312.42370605,-73.82972000
312.51907349,-73.67915000
312.61444092,-71.57306000
312.70980835,-71.65374000
312.80517578,-61.92989000
312.90054321,-63.82288000
312.99591064,-77.30370000
313.09127808,-69.93605000
313.18664551,-62.72283000
313.28201294,-67.11776000
313.37738037,-70.79619000
313.47274780,-61.81582000
313.56811523,-59.66779000
313.66348267,-61.88559000
313.75885010,-69.94937000
313.85421753,-72.30325000
313.94958496,-65.21669000
314.04495239,-67.54389000
314.14031982,-77.96552000
314.23568726,-67.69495000
314.33105469,-74.16561000
314.42642212,-69.49031000
314.52178955,-65.29243000
314.61715698,-87.60300000
314.71252441,-66.68959000
314.80789185,-69.84308000
314.90325928,-73.30196000
314.99862671,-71.79652000
315.09399414,-70.24772000
315.18936157,-68.15055000
315.28472900,-68.67112000
315.38009644,-67.67995000
315.47546387,-59.85039000
315.57083130,-59.80785000
315.66619873,-64.60542000
315.76156616,-60.85695000
315.85693359,-61.14796000
315.95230103,-64.20454000
316.04766846,-66.45790000
316.14303589,-76.35652000
316.23840332,-63.85495000
316.33377075,-58.07626000
316.42913818,-59.49126000
316.52450562,-70.02892000
316.61987305,-66.56554000
316.71524048,-62.14787000
316.81060791,-63.25584000
316.90597534,-61.74039000
317.00134277,-62.91562000
317.09671021,-63.71460000
317.19207764,-81.47351000
317.28744507,-67.20847000
317.38281250,-70.90953000
317.47817993,-60.21255000
317.57354736,-59.32867000
317.66891479,-60.78676000
317.76428223,-61.27864000
317.85964966,-61.04841000
317.95501709,-60.86088000
318.05038452,-63.22459000
318.14575195,-60.13796000
318.24111938,-57.47301000
318.33648682,-59.17489000
318.43185425,-68.61572000
318.52722168,-64.22977000
318.62258911,-58.62516000
318.71795654,-57.22856000
318.81332397,-56.47508000
318.90869141,-58.49991000
319.00405884,-67.06059000
319.09942627,-62.28491000
319.19479370,-59.83191000
319.29016113,-62.71180000
319.38552856,-66.33038000
319.48089600,-66.73143000
319.57626343,-68.03672000
319.67163086,-65.57153000
319.76699829,-64.99486000
319.86236572,-61.11334000
319.95773315,-57.52399000
320.05310059,-60.94513000
320.14846802,-65.89365000
320.24383545,-62.73124000
320.33920288,-63.79313000
320.43457031,-63.81354000
320.52993774,-64.23399000
320.62530518,-63.79452000
320.72067261,-66.28645000
320.81604004,-65.22267000
320.91140747,-60.16090000
321.00677490,-63.10173000
321.10214233,-68.05121000
321.19750977,-76.70313000
321.29287720,-66.32152000
321.38824463,-66.70042000
321.48361206,-70.34989000
321.57897949,-70.43890000
321.67434692,-71.19891000
321.76971436,-68.25949000
321.86508179,-72.70257000
321.96044922,-69.81814000
322.05581665,-60.62733000
322.15118408,-58.73393000
322.24655151,-63.10887000
322.34191895,-64.26638000
322.43728638,-56.84495000
322.53265381,-56.56511000
322.62802124,-58.81346000
322.72338867,-61.85591000
322.81875610,-63.75544000
322.91412354,-66.82407000
323.00949097,-61.41678000
323.10485840,-63.24725000
323.20022583,-61.71049000
323.29559326,-60.48019000
323.39096069,-67.07684000
323.48632813,-68.78563000
323.58169556,-69.25726000
323.67706299,-60.99947000
323.77243042,-60.54055000
323.86779785,-64.94756000
323.96316528,-65.11954000
324.05853271,-62.38160000
324.15390015,-67.91344000
324.24926758,-64.54246000
324.34463501,-62.59732000
324.44000244,-58.47702000
324.53536987,-56.53228000
324.63073730,-58.03928000
324.72610474,-64.93681000
324.82147217,-73.65628000
324.91683960,-72.61656000
325.01220703,-79.00758000
325.10757446,-78.87685000
325.20294189,-68.54835000
325.29830933,-74.28006000
325.39367676,-63.58408000
325.48904419,-60.25010000
325.58441162,-58.46499000
325.67977905,-55.62113000
325.77514648,-53.27668000
325.87051392,-52.80753000
325.96588135,-55.73875000
326.06124878,-60.17107000
326.15661621,-61.18742000
326.25198364,-64.31963000
326.34735107,-62.84277000
326.44271851,-60.80097000
326.53808594,-58.85060000
326.63345337,-58.45028000
326.72882080,-61.09391000
326.82418823,-63.42203000
326.91955566,-65.35972000
327.01492310,-78.56477000
327.11029053,-67.02453000
327.20565796,-65.79733000
327.30102539,-67.35382000
327.39639282,-64.06209000
327.49176025,-58.80336000
327.58712769,-61.84086000
327.68249512,-69.07893000
327.77786255,-66.43188000
327.87322998,-62.25374000
327.96859741,-62.74929000
328.06396484,-63.40800000
328.15933228,-72.11006000
328.25469971,-63.49296000
328.35006714,-64.48619000
328.44543457,-64.57245000
328.54080200,-62.57774000
328.63616943,-63.64785000
328.73153687,-69.25783000
328.82690430,-82.72928000
328.92227173,-66.43948000
329.01763916,-62.48035000
329.11300659,-82.31065000
329.20837402,-62.08462000
329.30374146,-62.29533000
329.39910889,-65.55209000
329.49447632,-62.64830000
329.58984375,-67.75802000
329.68521118,-66.47643000
329.78057861,-60.67101000
329.87594604,-63.93510000
329.97131348,-71.94729000
330.06668091,-68.34406000
330.16204834,-59.97486000
330.25741577,-56.87662000
330.35278320,-58.04672000
330.44815063,-62.74397000
330.54351807,-58.24223000
330.63888550,-61.17348000
330.73425293,-64.28947000
330.82962036,-61.16474000
330.92498779,-64.96684000
331.02035522,-62.80952000
331.11572266,-62.53347000
331.21109009,-63.00019000
331.30645752,-61.44190000
331.40182495,-60.70060000
331.49719238,-60.38679000
331.59255981,-64.96346000
331.68792725,-63.67394000
331.78329468,-63.93571000
331.87866211,-91.50398000
331.97402954,-63.29800000
332.06939697,-61.33060000
332.16476440,-61.28537000
332.26013184,-63.76890000
332.35549927,-61.52700000
332.45086670,-65.98376000
332.54623413,-64.14765000
332.64160156,-61.96500000
332.73696899,-63.64281000
332.83233643,-64.52626000
332.92770386,-60.56808000
333.02307129,-59.93066000
333.11843872,-59.06888000
333.21380615,-57.10937000
333.30917358,-58.96419000
333.40454102,-62.94080000
333.49990845,-62.47499000
333.59527588,-64.22828000
333.69064331,-59.29882000
333.78601074,-57.82816000
333.88137817,-66.25852000
333.97674561,-93.29179000
334.07211304,-71.42900000
334.16748047,-65.39274000
334.26284790,-66.62513000
334.35821533,-72.72650000
334.45358276,-69.29288000
334.54895020,-69.33865000
334.64431763,-68.71982000
334.73968506,-62.60111000
334.83505249,-66.72701000
334.93041992,-71.93451000
335.02578735,-60.83922000
335.12115479,-60.05786000
335.21652222,-59.51789000
335.31188965,-57.33263000
335.40725708,-59.06565000
335.50262451,-63.15651000
335.59799194,-70.94567000
335.69335938,-71.46572000
335.78872681,-64.07584000
335.88409424,-60.18629000
335.97946167,-63.66708000
336.07482910,-70.22200000
336.17019653,-62.28645000
336.26556396,-65.52668000
336.36093140,-62.29091000
336.45629883,-62.20232000
336.55166626,-64.71145000
336.64703369,-63.90942000
336.74240112,-62.39133000
336.83776855,-62.69041000
336.93313599,-66.58658000
337.02850342,-72.63678000
337.12387085,-69.31026000
337.21923828,-79.36330000
337.31460571,-65.85143000
337.40997314,-61.21611000
337.50534058,-61.21117000
337.60070801,-63.87811000
337.69607544,-65.43167000
337.79144287,-66.00020000
337.88681030,-67.01546000
337.98217773,-66.90231000
338.07754517,-63.89041000
338.17291260,-60.86721000
338.26828003,-62.45071000
338.36364746,-67.26991000
338.45901489,-72.55318000
338.55438232,-67.35798000
338.64974976,-70.82983000
338.74511719,-72.61557000
338.84048462,-64.99400000
338.93585205,-74.43867000
339.03121948,-74.16917000
339.12658691,-74.83054000
339.22195435,-69.20670000
339.31732178,-67.43525000
339.41268921,-71.69804000
339.50805664,-72.78770000
339.60342407,-66.41074000
339.69879150,-64.57322000
339.79415894,-66.51558000
339.88952637,-76.47712000
339.98489380,-76.56542000
340.08026123,-73.36363000
340.17562866,-64.20044000
340.27099609,-59.68212000
340.36636353,-59.31821000
340.46173096,-62.17221000
340.55709839,-68.39238000
340.65246582,-71.06996000
340.74783325,-67.44859000
340.84320068,-65.78179000
340.93856812,-73.01831000
341.03393555,-62.90636000
341.12930298,-58.29672000
341.22467041,-57.89752000
341.32003784,-60.35668000
341.41540527,-60.91613000
341.51077271,-57.61544000
341.60614014,-57.13224000
341.70150757,-57.95266000
341.79687500,-57.85111000
341.89224243,-58.24548000
341.98760986,-59.24514000
342.08297729,-61.30291000
342.17834473,-76.13127000
342.27371216,-65.95365000
342.36907959,-63.84228000
342.46444702,-60.10283000
342.55981445,-62.62363000
342.65518188,-64.59163000
342.75054932,-61.76451000
342.84591675,-63.96007000
342.94128418,-64.45078000
343.03665161,-69.81338000
343.13201904,-68.82489000
343.22738647,-72.08652000
343.32275391,-71.93948000
343.41812134,-71.65002000
343.51348877,-73.60774000
343.60885620,-71.85194000
343.70422363,-66.99525000
343.79959106,-60.77886000
343.89495850,-56.83474000
343.99032593,-57.40887000
344.08569336,-56.98164000
344.18106079,-57.35905000
344.27642822,-60.09786000
344.37179565,-59.57684000
344.46716309,-62.55535000
344.56253052,-60.36611000
344.65789795,-62.14960000
344.75326538,-66.48721000
344.84863281,-69.12128000
344.94400024,-68.98808000
345.03936768,-63.78612000
345.13473511,-59.24897000
345.23010254,-59.67422000
345.32546997,-61.10922000
345.42083740,-62.47804000
345.51620483,-61.00198000
345.61157227,-60.53390000
345.70693970,-61.94650000
345.80230713,-63.16953000
345.89767456,-66.54115000
345.99304199,-73.73441000
346.08840942,-75.76806000
346.18377686,-66.85249000
346.27914429,-60.81358000
346.37451172,-59.23542000
346.46987915,-61.78978000
346.56524658,-74.89305000
346.66061401,-65.55907000
346.75598145,-63.02561000
346.85134888,-71.94722000
346.94671631,-70.45572000
347.04208374,-63.60920000
347.13745117,-65.39625000
347.23281860,-71.53850000
347.32818604,-71.88312000
347.42355347,-65.84246000
347.51892090,-70.75739000
347.61428833,-73.71104000
347.70965576,-63.38609000
347.80502319,-60.46181000
347.90039063,-64.74682000
347.99575806,-71.62569000
348.09112549,-63.75284000
348.18649292,-59.40366000
348.28186035,-60.53043000
348.37722778,-64.17113000
348.47259521,-69.40952000
348.56796265,-65.99928000
348.66333008,-62.26945000
348.75869751,-64.76012000
348.85406494,-63.38746000
348.94943237,-59.28142000
349.04479980,-58.33030000
349.14016724,-62.87666000
349.23553467,-60.71414000
349.33090210,-61.28146000
349.42626953,-70.15720000
349.52163696,-61.36525000
349.61700439,-63.19308000
349.71237183,-60.11589000
349.80773926,-61.23336000
349.90310669,-60.76023000
349.99847412,-62.55891000
350.09384155,-79.55578000
350.18920898,-65.36917000
350.28457642,-68.66904000
350.37994385,-63.55763000
350.47531128,-58.42461000
350.57067871,-58.97283000
350.66604614,-61.05083000
350.76141357,-68.79195000
350.85678101,-60.71166000
350.95214844,-59.65147000
351.04751587,-65.43767000
351.14288330,-67.94164000
351.23825073,-63.53488000
351.33361816,-63.87280000
351.42898560,-65.33820000
351.52435303,-61.24234000
351.61972046,-61.35767000
351.71508789,-67.38610000
351.81045532,-63.86650000
351.90582275,-69.04347000
352.00119019,-65.27567000
352.09655762,-64.68783000
352.19192505,-62.38148000
352.28729248,-57.50389000
352.38265991,-57.55699000
352.47802734,-57.17538000
352.57339478,-59.44263000
352.66876221,-62.61143000
352.76412964,-64.49599000
352.85949707,-64.65539000
352.95486450,-70.65511000
353.05023193,-66.84403000
353.14559937,-60.80193000
353.24096680,-61.42086000
353.33633423,-63.73878000
353.43170166,-65.19715000
353.52706909,-64.03694000
353.62243652,-66.30430000
353.71780396,-69.42909000
353.81317139,-63.52800000
353.90853882,-75.37502000
354.00390625,-71.49478000
354.09927368,-64.84911000
354.19464111,-63.78130000
354.29000854,-65.11517000
354.38537598,-63.97210000
354.48074341,-61.54971000
354.57611084,-62.31630000
354.67147827,-72.65863000
354.76684570,-67.35474000
354.86221313,-67.62163000
354.95758057,-62.89803000
355.05294800,-63.52689000
355.14831543,-67.20877000
355.24368286,-83.52713000
355.33905029,-64.85815000
355.43441772,-59.42849000
355.52978516,-61.96103000
355.62515259,-67.49283000
355.72052002,-63.39635000
355.81588745,-61.73698000
355.91125488,-65.12618000
356.00662231,-61.78963000
356.10198975,-57.47593000
356.19735718,-56.17989000
356.29272461,-55.18456000
356.38809204,-56.95535000
356.48345947,-60.47852000
356.57882690,-63.92777000
356.67419434,-71.82101000
356.76956177,-64.27374000
356.86492920,-65.32909000
356.96029663,-63.89291000
357.05566406,-73.32820000
357.15103149,-66.27702000
357.24639893,-61.69231000
357.34176636,-60.74196000
357.43713379,-64.68406000
357.53250122,-68.77098000
357.62786865,-68.21273000
357.72323608,-80.07419000
357.81860352,-83.24756000
357.91397095,-67.74510000
358.00933838,-65.36501000
358.10470581,-64.65004000
358.20007324,-59.12693000
358.29544067,-56.91356000
358.39080811,-58.56229000
358.48617554,-60.80299000
358.58154297,-73.60333000
358.67691040,-67.27446000
358.77227783,-64.08746000
358.86764526,-62.32977000
358.96301270,-61.76781000
359.05838013,-59.68493000
359.15374756,-57.85258000
359.24911499,-57.45432000
359.34448242,-61.98815000
359.43984985,-67.75935000
359.53521729,-59.98878000
359.63058472,-56.74670000
359.72595215,-58.21852000
359.82131958,-77.08019000
359.91668701,-59.87659000
360.01205444,-59.01138000
360.10742188,-65.08829000
360.20278931,-62.85706000
360.29815674,-59.92893000
360.39352417,-66.44224000
360.48889160,-72.65665000
360.58425903,-66.60979000
360.67962646,-65.85014000
360.77499390,-70.30109000
360.87036133,-67.38518000
360.96572876,-64.44604000
361.06109619,-76.75080000
361.15646362,-63.08571000
361.25183105,-63.30179000
361.34719849,-68.10864000
361.44256592,-68.29105000
361.53793335,-61.44495000
361.63330078,-60.46960000
361.72866821,-70.58857000
361.82403564,-65.51086000
361.91940308,-59.71997000
362.01477051,-59.62894000
362.11013794,-59.57933000
362.20550537,-58.52314000
362.30087280,-63.74735000
362.39624023,-69.01307000
362.49160767,-63.22758000
362.58697510,-62.38687000
362.68234253,-71.88686000
362.77770996,-67.52751000
362.87307739,-65.70439000
362.96844482,-65.51659000
363.06381226,-67.98270000
363.15917969,-66.97072000
363.25454712,-63.29139000
363.34991455,-58.47622000
363.44528198,-57.67762000
363.54064941,-62.51842000
363.63601685,-69.29618000
363.73138428,-62.65409000
363.82675171,-55.77148000
363.92211914,-55.50865000
364.01748657,-56.73534000
364.11285400,-56.36664000
364.20822144,-58.29917000
364.30358887,-62.21309000
364.39895630,-66.84046000
364.49432373,-72.71367000
364.58969116,-69.49924000
364.68505859,-64.40802000
364.78042603,-68.53501000
364.87579346,-67.44092000
364.97116089,-61.35785000
365.06652832,-61.54018000
365.16189575,-64.45862000
365.25726318,-77.95923000
365.35263062,-60.80665000
365.44799805,-60.60644000
365.54336548,-64.41476000
365.63873291,-67.58401000
365.73410034,-69.56444000
365.82946777,-73.94353000
365.92483521,-69.59718000
366.02020264,-62.86367000
366.11557007,-59.37325000
366.21093750,-62.21927000
366.30630493,-71.05203000
366.40167236,-73.42296000
366.49703979,-78.97782000
366.59240723,-65.90277000
366.68777466,-64.58591000
366.78314209,-64.90968000
366.87850952,-65.82394000
366.97387695,-63.49929000
367.06924438,-63.69728000
367.16461182,-63.12367000
367.25997925,-65.20177000
367.35534668,-68.68121000
367.45071411,-60.80070000
367.54608154,-60.36783000
367.64144897,-65.92477000
367.73681641,-63.15670000
367.83218384,-67.73911000
367.92755127,-66.71049000
368.02291870,-61.45063000
368.11828613,-63.30235000
368.21365356,-68.15700000
368.30902100,-64.99315000
368.40438843,-70.85361000
368.49975586,-65.43774000
368.59512329,-61.38504000
368.69049072,-60.53187000
368.78585815,-61.80269000
368.88122559,-64.25645000
368.97659302,-62.62311000
369.07196045,-62.83681000
369.16732788,-63.81087000
369.26269531,-64.76245000
369.35806274,-63.36969000
369.45343018,-59.95039000
369.54879761,-58.77430000
369.64416504,-58.72417000
369.73953247,-58.88395000
369.83489990,-63.50834000
369.93026733,-65.60237000
370.02563477,-63.61367000
370.12100220,-71.41718000
370.21636963,-69.61129000
370.31173706,-63.12969000
370.40710449,-67.83777000
370.50247192,-66.69762000
370.59783936,-58.27022000
370.69320679,-58.78947000
370.78857422,-60.09999000
370.88394165,-59.84912000
370.97930908,-60.06576000
371.07467651,-61.06539000
371.17004395,-65.42039000
371.26541138,-75.52272000
371.36077881,-67.24702000
371.45614624,-68.10175000
371.55151367,-69.89825000
371.64688110,-69.76252000
371.74224854,-71.46262000
371.83761597,-96.02168000
371.93298340,-67.52324000
372.02835083,-63.49961000
372.12371826,-61.67691000
372.21908569,-67.01489000
372.31445313,-63.95350000
372.40982056,-56.86676000
372.50518799,-57.27835000
372.60055542,-60.29820000
372.69592285,-60.00850000
372.79129028,-61.25738000
372.88665771,-68.66093000
372.98202515,-68.49511000
373.07739258,-63.21735000
373.17276001,-61.11933000
373.26812744,-57.66615000
373.36349487,-55.62250000
373.45886230,-57.25279000
373.55422974,-61.64575000
373.64959717,-62.78938000
373.74496460,-61.73967000
373.84033203,-68.86614000
373.93569946,-68.86189000
374.03106689,-68.14384000
374.12643433,-61.30713000
374.22180176,-62.96758000
374.31716919,-68.34380000
374.41253662,-77.47322000
374.50790405,-63.39751000
374.60327148,-62.24245000
374.69863892,-61.15921000
374.79400635,-61.21806000
374.88937378,-74.08868000
374.98474121,-62.15080000
375.08010864,-60.21226000
375.17547607,-61.13657000
375.27084351,-56.12355000
375.36621094,-55.26205000
375.46157837,-63.50380000
375.55694580,-61.66418000
375.65231323,-57.62791000
375.74768066,-57.86357000
375.84304810,-61.49891000
375.93841553,-62.76808000
376.03378296,-56.99604000
376.12915039,-55.19402000
376.22451782,-55.21881000
376.31988525,-55.94109000
376.41525269,-58.10962000
376.51062012,-60.95246000
376.60598755,-68.03848000
376.70135498,-73.48936000
376.79672241,-65.72989000
376.89208984,-58.24492000
376.98745728,-56.29913000
377.08282471,-58.37979000
377.17819214,-62.40978000
377.27355957,-62.71143000
377.36892700,-62.09512000
377.46429443,-62.42726000
377.55966187,-59.77695000
377.65502930,-59.04316000
377.75039673,-62.00407000
377.84576416,-65.68459000
377.94113159,-64.22899000
378.03649902,-61.71851000
378.13186646,-63.80661000
378.22723389,-64.53822000
378.32260132,-59.85880000
378.41796875,-60.10622000
378.51333618,-61.13147000
378.60870361,-64.36295000
378.70407104,-68.64707000
378.79943848,-70.08449000
378.89480591,-77.37704000
378.99017334,-71.52647000
379.08554077,-62.35754000
379.18090820,-58.89674000
379.27627563,-61.32344000
379.37164307,-67.68244000
379.46701050,-70.34385000
379.56237793,-62.39260000
379.65774536,-59.90829000
379.75311279,-60.85531000
379.84848022,-62.92614000
379.94384766,-60.12788000
380.03921509,-60.76031000
380.13458252,-65.85459000
380.22994995,-70.80829000
380.32531738,-66.44333000
380.42068481,-77.46917000
380.51605225,-76.25378000
380.61141968,-64.01685000
380.70678711,-62.43933000
380.80215454,-62.68061000
380.89752197,-59.18056000
380.99288940,-60.25392000
381.08825684,-59.96265000
381.18362427,-57.05351000
381.27899170,-58.15757000
381.37435913,-59.92569000
381.46972656,-59.64095000
381.56509399,-58.13591000
381.66046143,-57.01881000
381.75582886,-59.16534000
381.85119629,-66.00599000
381.94656372,-80.94545000
382.04193115,-65.21546000
382.13729858,-64.43333000
382.23266602,-72.66908000
382.32803345,-70.30900000
382.42340088,-63.99918000
382.51876831,-63.89867000
382.61413574,-60.09895000
382.70950317,-58.12178000
382.80487061,-58.34137000
382.90023804,-64.72413000
382.99560547,-66.22699000
383.09097290,-61.71403000
383.18634033,-62.47859000
383.28170776,-72.22694000
383.37707520,-70.94470000
383.47244263,-67.60304000
383.56781006,-73.98967000
383.66317749,-65.41777000
383.75854492,-68.36281000
383.85391235,-82.12182000
383.94927979,-68.87498000
384.04464722,-63.36235000
384.14001465,-61.99913000
384.23538208,-64.17268000
384.33074951,-76.05399000
384.42611694,-62.23708000
384.52148438,-57.44650000
384.61685181,-57.27012000
384.71221924,-63.77539000
384.80758667,-74.28564000
384.90295410,-67.47827000
384.99832153,-64.27357000
385.09368896,-63.25346000
385.18905640,-69.06251000
385.28442383,-72.49033000
385.37979126,-64.15163000
385.47515869,-60.83168000
385.57052612,-60.54536000
385.66589355,-66.07728000
385.76126099,-65.64442000
385.85662842,-60.93756000
385.95199585,-67.98563000
386.04736328,-65.04179000
386.14273071,-62.66512000
386.23809814,-62.82857000
386.33346558,-63.68047000
386.42883301,-64.53017000
386.52420044,-57.49730000
386.61956787,-58.39298000
386.71493530,-76.31000000
386.81030273,-60.74500000
386.90567017,-59.70506000
387.00103760,-66.05252000
387.09640503,-69.47092000
387.19177246,-60.04586000
387.28713989,-56.95541000
387.38250732,-63.23185000
387.47787476,-64.17239000
387.57324219,-63.11403000
387.66860962,-72.72346000
387.76397705,-64.00227000
387.85934448,-58.16164000
387.95471191,-59.01396000
388.05007935,-64.07300000
388.14544678,-65.55837000
388.24081421,-59.87644000
388.33618164,-65.43893000
388.43154907,-64.80231000
388.52691650,-59.83685000
388.62228394,-60.07604000
388.71765137,-61.61276000
388.81301880,-69.25302000
388.90838623,-66.17707000
389.00375366,-57.70248000
389.09912109,-57.61172000
389.19448853,-61.98074000
389.28985596,-63.49572000
389.38522339,-62.97585000
389.48059082,-63.63463000
389.57595825,-63.98293000
389.67132568,-71.99834000
389.76669312,-59.56553000
389.86206055,-56.13636000
389.95742798,-58.18707000
390.05279541,-61.05982000
390.14816284,-64.76359000
390.24353027,-70.24205000
390.33889771,-75.91138000
390.43426514,-68.67039000
390.52963257,-63.07122000
